parameter,chains,biomass_vars,units
gamma_light,0.44149086982201424,epil,chla_mgm2
gamma_epil,0.11998615497781269,epil,chla_mgm2
phi,0.6858010324414978,epil,chla_mgm2
gamma_light,0.455860329645006,epil,chla_mgm2
gamma_epil,0.10615935234056781,epil,chla_mgm2
phi,0.6584121249037618,epil,chla_mgm2
gamma_light,0.41192332450323244,epil,chla_mgm2
gamma_epil,0.0948873615649665,epil,chla_mgm2
phi,0.6698457044430108,epil,chla_mgm2
gamma_light,0.41488554297339003,epil,chla_mgm2
gamma_epil,0.10622293766701418,epil,chla_mgm2
phi,0.6689640816723741,epil,chla_mgm2
gamma_light,0.41174359795025445,epil,chla_mgm2
gamma_epil,0.12372748507769342,epil,chla_mgm2
phi,0.6762795949760128,epil,chla_mgm2
gamma_light,0.39617337607257636,epil,chla_mgm2
gamma_epil,0.11018384302233998,epil,chla_mgm2
phi,0.7107580706487715,epil,chla_mgm2
gamma_light,0.4858658340776614,epil,chla_mgm2
gamma_epil,0.15204598982223153,epil,chla_mgm2
phi,0.6737598978403769,epil,chla_mgm2
gamma_light,0.43775211910723627,epil,chla_mgm2
gamma_epil,0.12793470768648027,epil,chla_mgm2
phi,0.6748586816847634,epil,chla_mgm2
gamma_light,0.45196579106131024,epil,chla_mgm2
gamma_epil,0.11231899914913296,epil,chla_mgm2
phi,0.6470573413865774,epil,chla_mgm2
gamma_light,0.41715090863809196,epil,chla_mgm2
gamma_epil,0.11031710099305152,epil,chla_mgm2
phi,0.6937897239082058,epil,chla_mgm2
gamma_light,0.4202267142973594,epil,chla_mgm2
gamma_epil,0.12827349304293653,epil,chla_mgm2
phi,0.6710740118828135,epil,chla_mgm2
gamma_light,0.4018182494032341,epil,chla_mgm2
gamma_epil,0.1150610642178186,epil,chla_mgm2
phi,0.6879295839780468,epil,chla_mgm2
gamma_light,0.4546501244010918,epil,chla_mgm2
gamma_epil,0.10288883919152818,epil,chla_mgm2
phi,0.6821111616222694,epil,chla_mgm2
gamma_light,0.4229611931932242,epil,chla_mgm2
gamma_epil,0.16015478798145286,epil,chla_mgm2
phi,0.6979314894377582,epil,chla_mgm2
gamma_light,0.46453593269943555,epil,chla_mgm2
gamma_epil,0.13849474944491014,epil,chla_mgm2
phi,0.6661027874720253,epil,chla_mgm2
gamma_light,0.39997642253085747,epil,chla_mgm2
gamma_epil,0.12814302464618413,epil,chla_mgm2
phi,0.7118505468990194,epil,chla_mgm2
gamma_light,0.4549394797372434,epil,chla_mgm2
gamma_epil,0.16982668659358108,epil,chla_mgm2
phi,0.6961706615636067,epil,chla_mgm2
gamma_light,0.4439613127845519,epil,chla_mgm2
gamma_epil,0.12282820468889502,epil,chla_mgm2
phi,0.6833736177919238,epil,chla_mgm2
gamma_light,0.4236138389161386,epil,chla_mgm2
gamma_epil,0.10647303080199215,epil,chla_mgm2
phi,0.681782177954147,epil,chla_mgm2
gamma_light,0.45201882064660576,epil,chla_mgm2
gamma_epil,0.15097228168120191,epil,chla_mgm2
phi,0.6918135401821064,epil,chla_mgm2
gamma_light,0.4733904352673919,epil,chla_mgm2
gamma_epil,0.10971106887463374,epil,chla_mgm2
phi,0.6585129307227172,epil,chla_mgm2
gamma_light,0.4153836461605778,epil,chla_mgm2
gamma_epil,0.1315761526667136,epil,chla_mgm2
phi,0.7216784813691511,epil,chla_mgm2
gamma_light,0.46902838811066994,epil,chla_mgm2
gamma_epil,0.1321867855112964,epil,chla_mgm2
phi,0.6835817673281155,epil,chla_mgm2
gamma_light,0.4325552194340875,epil,chla_mgm2
gamma_epil,0.1097928100031417,epil,chla_mgm2
phi,0.6881482326675504,epil,chla_mgm2
gamma_light,0.44237224601784275,epil,chla_mgm2
gamma_epil,0.11445728370810102,epil,chla_mgm2
phi,0.6800257019187166,epil,chla_mgm2
gamma_light,0.47076404639515274,epil,chla_mgm2
gamma_epil,0.1557280685605072,epil,chla_mgm2
phi,0.6907439336022457,epil,chla_mgm2
gamma_light,0.4265106840717798,epil,chla_mgm2
gamma_epil,0.0829010008045798,epil,chla_mgm2
phi,0.6797437945106074,epil,chla_mgm2
gamma_light,0.43291004933791905,epil,chla_mgm2
gamma_epil,0.13499574316401727,epil,chla_mgm2
phi,0.68916362352072,epil,chla_mgm2
gamma_light,0.42562100785799706,epil,chla_mgm2
gamma_epil,0.11794416097025104,epil,chla_mgm2
phi,0.7075932609122935,epil,chla_mgm2
gamma_light,0.4672249897030634,epil,chla_mgm2
gamma_epil,0.14512177515012015,epil,chla_mgm2
phi,0.67614130424046,epil,chla_mgm2
gamma_light,0.40936734869516933,epil,chla_mgm2
gamma_epil,0.12041738249602905,epil,chla_mgm2
phi,0.6758529032392697,epil,chla_mgm2
gamma_light,0.4444489150053496,epil,chla_mgm2
gamma_epil,0.1536135260206351,epil,chla_mgm2
phi,0.6722240300210812,epil,chla_mgm2
gamma_light,0.4491801064293674,epil,chla_mgm2
gamma_epil,0.12104025025392601,epil,chla_mgm2
phi,0.6878245339681721,epil,chla_mgm2
gamma_light,0.4204354071597939,epil,chla_mgm2
gamma_epil,0.09318046902170016,epil,chla_mgm2
phi,0.6778943434567596,epil,chla_mgm2
gamma_light,0.41549272627632927,epil,chla_mgm2
gamma_epil,0.11839846948103822,epil,chla_mgm2
phi,0.6986834848201965,epil,chla_mgm2
gamma_light,0.44204481543569146,epil,chla_mgm2
gamma_epil,0.10973799835374859,epil,chla_mgm2
phi,0.6823418784970384,epil,chla_mgm2
gamma_light,0.437737279670184,epil,chla_mgm2
gamma_epil,0.14969497691155564,epil,chla_mgm2
phi,0.6742248082148548,epil,chla_mgm2
gamma_light,0.4269008898023362,epil,chla_mgm2
gamma_epil,0.14297902951408142,epil,chla_mgm2
phi,0.692716858998765,epil,chla_mgm2
gamma_light,0.42962215774035944,epil,chla_mgm2
gamma_epil,0.10908569943591982,epil,chla_mgm2
phi,0.6681122770152088,epil,chla_mgm2
gamma_light,0.42688827028750886,epil,chla_mgm2
gamma_epil,0.12156124403202437,epil,chla_mgm2
phi,0.7033658227305731,epil,chla_mgm2
gamma_light,0.4228819359308801,epil,chla_mgm2
gamma_epil,0.1010629838378098,epil,chla_mgm2
phi,0.6712577832279517,epil,chla_mgm2
gamma_light,0.437152267566415,epil,chla_mgm2
gamma_epil,0.1012558305347485,epil,chla_mgm2
phi,0.7127303713286494,epil,chla_mgm2
gamma_light,0.43823232973610354,epil,chla_mgm2
gamma_epil,0.10654567087957936,epil,chla_mgm2
phi,0.6804664020779527,epil,chla_mgm2
gamma_light,0.3995475777367997,epil,chla_mgm2
gamma_epil,0.10039569966097063,epil,chla_mgm2
phi,0.6898925637808089,epil,chla_mgm2
gamma_light,0.4184961271873021,epil,chla_mgm2
gamma_epil,0.08386707851838698,epil,chla_mgm2
phi,0.6976391318639238,epil,chla_mgm2
gamma_light,0.44284250419098964,epil,chla_mgm2
gamma_epil,0.12218057785480635,epil,chla_mgm2
phi,0.6799610507528357,epil,chla_mgm2
gamma_light,0.4375866456707803,epil,chla_mgm2
gamma_epil,0.1212955710022858,epil,chla_mgm2
phi,0.7099842653941288,epil,chla_mgm2
gamma_light,0.4410300106333241,epil,chla_mgm2
gamma_epil,0.12980174849357617,epil,chla_mgm2
phi,0.6876387759224614,epil,chla_mgm2
gamma_light,0.44387989118249643,epil,chla_mgm2
gamma_epil,0.12169261931450756,epil,chla_mgm2
phi,0.6870834414387295,epil,chla_mgm2
gamma_light,0.43183519810905285,epil,chla_mgm2
gamma_epil,0.11772746898928203,epil,chla_mgm2
phi,0.6815731466930494,epil,chla_mgm2
gamma_light,0.43098049540680966,epil,chla_mgm2
gamma_epil,0.12183116772291287,epil,chla_mgm2
phi,0.678264049744313,epil,chla_mgm2
gamma_light,0.43705986791979384,epil,chla_mgm2
gamma_epil,0.09217068160704159,epil,chla_mgm2
phi,0.6955879126277975,epil,chla_mgm2
gamma_light,0.424120694595323,epil,chla_mgm2
gamma_epil,0.10578073777449493,epil,chla_mgm2
phi,0.658914100825426,epil,chla_mgm2
gamma_light,0.44204490449187106,epil,chla_mgm2
gamma_epil,0.11815888632533492,epil,chla_mgm2
phi,0.6853158921578136,epil,chla_mgm2
gamma_light,0.418849152272079,epil,chla_mgm2
gamma_epil,0.11319399294172407,epil,chla_mgm2
phi,0.7027520640924501,epil,chla_mgm2
gamma_light,0.4650936075216528,epil,chla_mgm2
gamma_epil,0.11817817701605397,epil,chla_mgm2
phi,0.7154808588890613,epil,chla_mgm2
gamma_light,0.4845248216492683,epil,chla_mgm2
gamma_epil,0.15555870874830982,epil,chla_mgm2
phi,0.7128708091654151,epil,chla_mgm2
gamma_light,0.45461657611830225,epil,chla_mgm2
gamma_epil,0.09321224961033428,epil,chla_mgm2
phi,0.670003611563986,epil,chla_mgm2
gamma_light,0.4051838475334134,epil,chla_mgm2
gamma_epil,0.12119254637192312,epil,chla_mgm2
phi,0.6525919431482784,epil,chla_mgm2
gamma_light,0.41050160040101963,epil,chla_mgm2
gamma_epil,0.1183406228545892,epil,chla_mgm2
phi,0.6786454006526634,epil,chla_mgm2
gamma_light,0.43314092770408597,epil,chla_mgm2
gamma_epil,0.10633174499862563,epil,chla_mgm2
phi,0.6993292025797031,epil,chla_mgm2
gamma_light,0.4775642121716654,epil,chla_mgm2
gamma_epil,0.1486909995124493,epil,chla_mgm2
phi,0.6980682796842095,epil,chla_mgm2
gamma_light,0.43448446621929737,epil,chla_mgm2
gamma_epil,0.13602720062834675,epil,chla_mgm2
phi,0.702099612124173,epil,chla_mgm2
gamma_light,0.4342712924778574,epil,chla_mgm2
gamma_epil,0.14661470750061675,epil,chla_mgm2
phi,0.6796656145076744,epil,chla_mgm2
gamma_light,0.45387526906638037,epil,chla_mgm2
gamma_epil,0.12017053604590285,epil,chla_mgm2
phi,0.6656775023400181,epil,chla_mgm2
gamma_light,0.4271952659923735,epil,chla_mgm2
gamma_epil,0.10432900064520736,epil,chla_mgm2
phi,0.6849999755306961,epil,chla_mgm2
gamma_light,0.4518095368537278,epil,chla_mgm2
gamma_epil,0.14165036819069501,epil,chla_mgm2
phi,0.6764621089002938,epil,chla_mgm2
gamma_light,0.41477997506324193,epil,chla_mgm2
gamma_epil,0.1248505630671348,epil,chla_mgm2
phi,0.6972034612864038,epil,chla_mgm2
gamma_light,0.4477973773031115,epil,chla_mgm2
gamma_epil,0.1229560157061351,epil,chla_mgm2
phi,0.6675137891177616,epil,chla_mgm2
gamma_light,0.4279755694454639,epil,chla_mgm2
gamma_epil,0.11989955146262124,epil,chla_mgm2
phi,0.6768566532995193,epil,chla_mgm2
gamma_light,0.4318709455637529,epil,chla_mgm2
gamma_epil,0.13212332985214234,epil,chla_mgm2
phi,0.6672919812340238,epil,chla_mgm2
gamma_light,0.42467359543605615,epil,chla_mgm2
gamma_epil,0.1336235211661039,epil,chla_mgm2
phi,0.6798904639026453,epil,chla_mgm2
gamma_light,0.4197171422354515,epil,chla_mgm2
gamma_epil,0.10466140442576274,epil,chla_mgm2
phi,0.6668050661840429,epil,chla_mgm2
gamma_light,0.3854166949250188,epil,chla_mgm2
gamma_epil,0.08283197975300442,epil,chla_mgm2
phi,0.6817586947544553,epil,chla_mgm2
gamma_light,0.4269423892111688,epil,chla_mgm2
gamma_epil,0.10318418447282195,epil,chla_mgm2
phi,0.6824557785425325,epil,chla_mgm2
gamma_light,0.4263559016936928,epil,chla_mgm2
gamma_epil,0.11913522266676789,epil,chla_mgm2
phi,0.6753240704501569,epil,chla_mgm2
gamma_light,0.43748364433659254,epil,chla_mgm2
gamma_epil,0.12172914523237971,epil,chla_mgm2
phi,0.7027747258105486,epil,chla_mgm2
gamma_light,0.4330459396020756,epil,chla_mgm2
gamma_epil,0.13521018189816258,epil,chla_mgm2
phi,0.7091921607323908,epil,chla_mgm2
gamma_light,0.4393221640946695,epil,chla_mgm2
gamma_epil,0.11917350347177413,epil,chla_mgm2
phi,0.6845308119909385,epil,chla_mgm2
gamma_light,0.46213743506601623,epil,chla_mgm2
gamma_epil,0.15773399638103397,epil,chla_mgm2
phi,0.6973146716577,epil,chla_mgm2
gamma_light,0.4381262561609815,epil,chla_mgm2
gamma_epil,0.11370427456504088,epil,chla_mgm2
phi,0.6525136377816795,epil,chla_mgm2
gamma_light,0.40496524955270247,epil,chla_mgm2
gamma_epil,0.08923270023980641,epil,chla_mgm2
phi,0.7098808802202188,epil,chla_mgm2
gamma_light,0.4229337276258141,epil,chla_mgm2
gamma_epil,0.11050098434811839,epil,chla_mgm2
phi,0.6996729627299718,epil,chla_mgm2
gamma_light,0.445104021265697,epil,chla_mgm2
gamma_epil,0.11315697628284586,epil,chla_mgm2
phi,0.6755886171031827,epil,chla_mgm2
gamma_light,0.44604459396919066,epil,chla_mgm2
gamma_epil,0.0992760554526721,epil,chla_mgm2
phi,0.6336353728051008,epil,chla_mgm2
gamma_light,0.40507535919470417,epil,chla_mgm2
gamma_epil,0.10198422760966247,epil,chla_mgm2
phi,0.6778964046079576,epil,chla_mgm2
gamma_light,0.43658735080351047,epil,chla_mgm2
gamma_epil,0.10409606362565561,epil,chla_mgm2
phi,0.7156652093787442,epil,chla_mgm2
gamma_light,0.48063525429743853,epil,chla_mgm2
gamma_epil,0.14522078314631315,epil,chla_mgm2
phi,0.7027367944156496,epil,chla_mgm2
gamma_light,0.4601792788354426,epil,chla_mgm2
gamma_epil,0.12801114803650673,epil,chla_mgm2
phi,0.6713063648995418,epil,chla_mgm2
gamma_light,0.4446942044329461,epil,chla_mgm2
gamma_epil,0.09434913593966243,epil,chla_mgm2
phi,0.7054793728145615,epil,chla_mgm2
gamma_light,0.42588667623301685,epil,chla_mgm2
gamma_epil,0.13428280967634842,epil,chla_mgm2
phi,0.7037810251264901,epil,chla_mgm2
gamma_light,0.41980405789066366,epil,chla_mgm2
gamma_epil,0.09737670794075648,epil,chla_mgm2
phi,0.682956220375718,epil,chla_mgm2
gamma_light,0.4260845883732356,epil,chla_mgm2
gamma_epil,0.07902906484327912,epil,chla_mgm2
phi,0.6996195473990069,epil,chla_mgm2
gamma_light,0.4135131282783815,epil,chla_mgm2
gamma_epil,0.10104665561616852,epil,chla_mgm2
phi,0.6755748165744268,epil,chla_mgm2
gamma_light,0.4361507788994914,epil,chla_mgm2
gamma_epil,0.1382794956504499,epil,chla_mgm2
phi,0.6904540290842556,epil,chla_mgm2
gamma_light,0.42981154705202373,epil,chla_mgm2
gamma_epil,0.0980847850951005,epil,chla_mgm2
phi,0.6931637358885124,epil,chla_mgm2
gamma_light,0.44727183062634607,epil,chla_mgm2
gamma_epil,0.15141567651867655,epil,chla_mgm2
phi,0.6827026559570643,epil,chla_mgm2
gamma_light,0.4215682959649167,epil,chla_mgm2
gamma_epil,0.15423612572473058,epil,chla_mgm2
phi,0.7048944900616727,epil,chla_mgm2
gamma_light,0.4347491875683014,epil,chla_mgm2
gamma_epil,0.06653919992077909,epil,chla_mgm2
phi,0.6863406122837546,epil,chla_mgm2
gamma_light,0.42473965461400087,epil,chla_mgm2
gamma_epil,0.11821440277961144,epil,chla_mgm2
phi,0.6796763596532853,epil,chla_mgm2
gamma_light,0.44477843060968414,epil,chla_mgm2
gamma_epil,0.12403556257240188,epil,chla_mgm2
phi,0.6593163810564333,epil,chla_mgm2
gamma_light,0.40349301958264483,epil,chla_mgm2
gamma_epil,0.09531240619139955,epil,chla_mgm2
phi,0.668005990937865,epil,chla_mgm2
gamma_light,0.3869008107529203,epil,chla_mgm2
gamma_epil,0.10748301751168804,epil,chla_mgm2
phi,0.6638679053085079,epil,chla_mgm2
gamma_light,0.4342627232131148,epil,chla_mgm2
gamma_epil,0.11650743538550333,epil,chla_mgm2
phi,0.696827687248493,epil,chla_mgm2
gamma_light,0.45573256289596176,epil,chla_mgm2
gamma_epil,0.11431284671167384,epil,chla_mgm2
phi,0.6725109712769199,epil,chla_mgm2
gamma_light,0.42754968526767656,epil,chla_mgm2
gamma_epil,0.09518064109765663,epil,chla_mgm2
phi,0.6845084612619285,epil,chla_mgm2
gamma_light,0.44095519525272275,epil,chla_mgm2
gamma_epil,0.1179740792675642,epil,chla_mgm2
phi,0.6755600658245589,epil,chla_mgm2
gamma_light,0.43508277837842774,epil,chla_mgm2
gamma_epil,0.10492269886659834,epil,chla_mgm2
phi,0.6792367613313385,epil,chla_mgm2
gamma_light,0.43502863324901303,epil,chla_mgm2
gamma_epil,0.13005960678373787,epil,chla_mgm2
phi,0.6798148244261677,epil,chla_mgm2
gamma_light,0.4185115596220284,epil,chla_mgm2
gamma_epil,0.09801705105872104,epil,chla_mgm2
phi,0.6950022759874092,epil,chla_mgm2
gamma_light,0.42298622051256296,epil,chla_mgm2
gamma_epil,0.11006544746064321,epil,chla_mgm2
phi,0.6712173385505327,epil,chla_mgm2
gamma_light,0.4379760531230708,epil,chla_mgm2
gamma_epil,0.08831515616121607,epil,chla_mgm2
phi,0.6656234375087994,epil,chla_mgm2
gamma_light,0.4350821777341597,epil,chla_mgm2
gamma_epil,0.1352727142702768,epil,chla_mgm2
phi,0.6839495760146166,epil,chla_mgm2
gamma_light,0.4229723486941481,epil,chla_mgm2
gamma_epil,0.11337343727259176,epil,chla_mgm2
phi,0.6677873870922197,epil,chla_mgm2
gamma_light,0.42855517069543225,epil,chla_mgm2
gamma_epil,0.12245994415696333,epil,chla_mgm2
phi,0.6914786964493054,epil,chla_mgm2
gamma_light,0.4563851663607075,epil,chla_mgm2
gamma_epil,0.1375377203308374,epil,chla_mgm2
phi,0.696832621597623,epil,chla_mgm2
gamma_light,0.4167532480937843,epil,chla_mgm2
gamma_epil,0.14441498579016698,epil,chla_mgm2
phi,0.6936425545491847,epil,chla_mgm2
gamma_light,0.4279698882328939,epil,chla_mgm2
gamma_epil,0.12812833341699925,epil,chla_mgm2
phi,0.705331932975043,epil,chla_mgm2
gamma_light,0.41985211004041295,epil,chla_mgm2
gamma_epil,0.10111517598731806,epil,chla_mgm2
phi,0.6649969632670814,epil,chla_mgm2
gamma_light,0.40112781400749703,epil,chla_mgm2
gamma_epil,0.11058356717528765,epil,chla_mgm2
phi,0.6943268949378875,epil,chla_mgm2
gamma_light,0.4734940076360045,epil,chla_mgm2
gamma_epil,0.1537877266569883,epil,chla_mgm2
phi,0.6767014671554586,epil,chla_mgm2
gamma_light,0.40145038463847493,epil,chla_mgm2
gamma_epil,0.11807033073243592,epil,chla_mgm2
phi,0.6888786441613836,epil,chla_mgm2
gamma_light,0.41372879916665545,epil,chla_mgm2
gamma_epil,0.13820293579516696,epil,chla_mgm2
phi,0.6849854491492572,epil,chla_mgm2
gamma_light,0.4179885148530625,epil,chla_mgm2
gamma_epil,0.10259061921399788,epil,chla_mgm2
phi,0.6666396679292144,epil,chla_mgm2
gamma_light,0.4319971959080699,epil,chla_mgm2
gamma_epil,0.1429522590523871,epil,chla_mgm2
phi,0.6810004731397556,epil,chla_mgm2
gamma_light,0.41174633389033294,epil,chla_mgm2
gamma_epil,0.10118243445247889,epil,chla_mgm2
phi,0.6801504744316781,epil,chla_mgm2
gamma_light,0.41739750905107625,epil,chla_mgm2
gamma_epil,0.12073915839053623,epil,chla_mgm2
phi,0.6880578501212639,epil,chla_mgm2
gamma_light,0.4110953652651288,epil,chla_mgm2
gamma_epil,0.14529924790085388,epil,chla_mgm2
phi,0.6652044585716462,epil,chla_mgm2
gamma_light,0.4082708120926706,epil,chla_mgm2
gamma_epil,0.09587055095178845,epil,chla_mgm2
phi,0.6730772240641356,epil,chla_mgm2
gamma_light,0.44266089028239297,epil,chla_mgm2
gamma_epil,0.1426309871856966,epil,chla_mgm2
phi,0.650541434516723,epil,chla_mgm2
gamma_light,0.3900082067086753,epil,chla_mgm2
gamma_epil,0.13132586502606436,epil,chla_mgm2
phi,0.6770529781629122,epil,chla_mgm2
gamma_light,0.4315028809180858,epil,chla_mgm2
gamma_epil,0.12836619295381052,epil,chla_mgm2
phi,0.6788075138228927,epil,chla_mgm2
gamma_light,0.4586298548502656,epil,chla_mgm2
gamma_epil,0.14095131647982842,epil,chla_mgm2
phi,0.6759140647076525,epil,chla_mgm2
gamma_light,0.4433410528652467,epil,chla_mgm2
gamma_epil,0.1136575807621419,epil,chla_mgm2
phi,0.6976281859510476,epil,chla_mgm2
gamma_light,0.4511994848750959,epil,chla_mgm2
gamma_epil,0.12631290722478306,epil,chla_mgm2
phi,0.6936944195581373,epil,chla_mgm2
gamma_light,0.42583549345793315,epil,chla_mgm2
gamma_epil,0.12775177658432688,epil,chla_mgm2
phi,0.6577548590359014,epil,chla_mgm2
gamma_light,0.4046198048907382,epil,chla_mgm2
gamma_epil,0.08910607724728437,epil,chla_mgm2
phi,0.7067549773742146,epil,chla_mgm2
gamma_light,0.44677888324218495,epil,chla_mgm2
gamma_epil,0.1448069956111671,epil,chla_mgm2
phi,0.6819738943098502,epil,chla_mgm2
gamma_light,0.42497177211502285,epil,chla_mgm2
gamma_epil,0.14763199517999445,epil,chla_mgm2
phi,0.6646831723883572,epil,chla_mgm2
gamma_light,0.42497243001533586,epil,chla_mgm2
gamma_epil,0.14027435588129683,epil,chla_mgm2
phi,0.6869700533800523,epil,chla_mgm2
gamma_light,0.41716369386361535,epil,chla_mgm2
gamma_epil,0.11358839814570801,epil,chla_mgm2
phi,0.6715555456502039,epil,chla_mgm2
gamma_light,0.41485188846074716,epil,chla_mgm2
gamma_epil,0.1100957805890238,epil,chla_mgm2
phi,0.6991401240322122,epil,chla_mgm2
gamma_light,0.4702038143286552,epil,chla_mgm2
gamma_epil,0.1178310108183825,epil,chla_mgm2
phi,0.6723450916416042,epil,chla_mgm2
gamma_light,0.39441585813830465,epil,chla_mgm2
gamma_epil,0.0959530678366051,epil,chla_mgm2
phi,0.6757219188651075,epil,chla_mgm2
gamma_light,0.4016777535718407,epil,chla_mgm2
gamma_epil,0.11286665929425178,epil,chla_mgm2
phi,0.6744358177882306,epil,chla_mgm2
gamma_light,0.4397328911235139,epil,chla_mgm2
gamma_epil,0.14213077486290066,epil,chla_mgm2
phi,0.696003387909418,epil,chla_mgm2
gamma_light,0.4253105143182689,epil,chla_mgm2
gamma_epil,0.1336501570191224,epil,chla_mgm2
phi,0.6546157215293241,epil,chla_mgm2
gamma_light,0.42781658765105834,epil,chla_mgm2
gamma_epil,0.11427445454596806,epil,chla_mgm2
phi,0.6879212872414547,epil,chla_mgm2
gamma_light,0.45113656262568647,epil,chla_mgm2
gamma_epil,0.12270918688402399,epil,chla_mgm2
phi,0.69601891035954,epil,chla_mgm2
gamma_light,0.4156645840052101,epil,chla_mgm2
gamma_epil,0.12293389491946337,epil,chla_mgm2
phi,0.7132142562633726,epil,chla_mgm2
gamma_light,0.46032345547311937,epil,chla_mgm2
gamma_epil,0.12274700974451559,epil,chla_mgm2
phi,0.6810208350650366,epil,chla_mgm2
gamma_light,0.4099237633729788,epil,chla_mgm2
gamma_epil,0.11752349611771284,epil,chla_mgm2
phi,0.6673238018485288,epil,chla_mgm2
gamma_light,0.41496101877004177,epil,chla_mgm2
gamma_epil,0.12402769634448715,epil,chla_mgm2
phi,0.6902523631747163,epil,chla_mgm2
gamma_light,0.43839126105420195,epil,chla_mgm2
gamma_epil,0.12049257926408724,epil,chla_mgm2
phi,0.6930576478055588,epil,chla_mgm2
gamma_light,0.41889679632862437,epil,chla_mgm2
gamma_epil,0.11141787920291324,epil,chla_mgm2
phi,0.7002874986449128,epil,chla_mgm2
gamma_light,0.4231193246847147,epil,chla_mgm2
gamma_epil,0.11777783053365544,epil,chla_mgm2
phi,0.68367100737063,epil,chla_mgm2
gamma_light,0.4069063976780796,epil,chla_mgm2
gamma_epil,0.09348953324659695,epil,chla_mgm2
phi,0.6911359604169459,epil,chla_mgm2
gamma_light,0.42365911159761754,epil,chla_mgm2
gamma_epil,0.10180219709571316,epil,chla_mgm2
phi,0.7026018292943367,epil,chla_mgm2
gamma_light,0.4546000687362575,epil,chla_mgm2
gamma_epil,0.15084910780442107,epil,chla_mgm2
phi,0.6910734943358012,epil,chla_mgm2
gamma_light,0.4296987385496757,epil,chla_mgm2
gamma_epil,0.14783652118358992,epil,chla_mgm2
phi,0.7113083469232412,epil,chla_mgm2
gamma_light,0.4724084606119741,epil,chla_mgm2
gamma_epil,0.17249479972439602,epil,chla_mgm2
phi,0.693200889369543,epil,chla_mgm2
gamma_light,0.4256487435984136,epil,chla_mgm2
gamma_epil,0.12589396720855944,epil,chla_mgm2
