parameter,chains,biomass_vars,units
gamma_light,3.546303901473687,epil,chla_mgm2
gamma_epil,0.6939951470466617,epil,chla_mgm2
phi,0.7366600166191911,epil,chla_mgm2
gamma_light,2.910223435637374,epil,chla_mgm2
gamma_epil,0.2904708767454931,epil,chla_mgm2
phi,0.7235321999752239,epil,chla_mgm2
gamma_light,3.1408142371865875,epil,chla_mgm2
gamma_epil,0.6979677154438941,epil,chla_mgm2
phi,0.7002514210493301,epil,chla_mgm2
gamma_light,3.5002106351733344,epil,chla_mgm2
gamma_epil,0.4285123795431152,epil,chla_mgm2
phi,0.7355761843151759,epil,chla_mgm2
gamma_light,3.345678176378208,epil,chla_mgm2
gamma_epil,0.6755565367746197,epil,chla_mgm2
phi,0.7058186707439624,epil,chla_mgm2
gamma_light,3.2885868508297773,epil,chla_mgm2
gamma_epil,0.169417449099385,epil,chla_mgm2
phi,0.7230649769971237,epil,chla_mgm2
gamma_light,3.285485406530648,epil,chla_mgm2
gamma_epil,0.3793332059593153,epil,chla_mgm2
phi,0.7192878224993958,epil,chla_mgm2
gamma_light,3.182632393296592,epil,chla_mgm2
gamma_epil,0.34427099756825846,epil,chla_mgm2
phi,0.7044353110406868,epil,chla_mgm2
gamma_light,2.985300374870845,epil,chla_mgm2
gamma_epil,0.37482836833448663,epil,chla_mgm2
phi,0.7181263775778336,epil,chla_mgm2
gamma_light,3.3376878532348395,epil,chla_mgm2
gamma_epil,0.3242484471097833,epil,chla_mgm2
phi,0.7143115378624204,epil,chla_mgm2
gamma_light,3.1083590783486708,epil,chla_mgm2
gamma_epil,0.43691112290565415,epil,chla_mgm2
phi,0.7402278377431233,epil,chla_mgm2
gamma_light,3.0533501087073724,epil,chla_mgm2
gamma_epil,0.518032063582177,epil,chla_mgm2
phi,0.7341216059838688,epil,chla_mgm2
gamma_light,3.6137805665714713,epil,chla_mgm2
gamma_epil,0.6604332186892649,epil,chla_mgm2
phi,0.6975558475088057,epil,chla_mgm2
gamma_light,3.3643674799754058,epil,chla_mgm2
gamma_epil,0.6201331538508732,epil,chla_mgm2
phi,0.7209984695974657,epil,chla_mgm2
gamma_light,3.2540904199062006,epil,chla_mgm2
gamma_epil,0.5115907604011645,epil,chla_mgm2
phi,0.7247359510235166,epil,chla_mgm2
gamma_light,3.1333007820246097,epil,chla_mgm2
gamma_epil,0.23061692161944997,epil,chla_mgm2
phi,0.7050797916014678,epil,chla_mgm2
gamma_light,3.0955293581175836,epil,chla_mgm2
gamma_epil,0.11295757967653679,epil,chla_mgm2
phi,0.744061881212289,epil,chla_mgm2
gamma_light,3.2977200881996787,epil,chla_mgm2
gamma_epil,0.5163750252385627,epil,chla_mgm2
phi,0.7410363208592844,epil,chla_mgm2
gamma_light,3.314627802608293,epil,chla_mgm2
gamma_epil,0.2971200070482119,epil,chla_mgm2
phi,0.7400740924066352,epil,chla_mgm2
gamma_light,3.4342221895543963,epil,chla_mgm2
gamma_epil,0.6418872013210525,epil,chla_mgm2
phi,0.7278956552414138,epil,chla_mgm2
gamma_light,3.1726925353416777,epil,chla_mgm2
gamma_epil,0.5070183977486413,epil,chla_mgm2
phi,0.7219141147038591,epil,chla_mgm2
gamma_light,3.067751920452263,epil,chla_mgm2
gamma_epil,0.2370287858749678,epil,chla_mgm2
phi,0.7176617649310664,epil,chla_mgm2
gamma_light,3.289723873700398,epil,chla_mgm2
gamma_epil,0.5846981117554456,epil,chla_mgm2
phi,0.717812680590791,epil,chla_mgm2
gamma_light,3.3172787191516,epil,chla_mgm2
gamma_epil,0.7025200469171943,epil,chla_mgm2
phi,0.7501689464261434,epil,chla_mgm2
gamma_light,3.2811499777416393,epil,chla_mgm2
gamma_epil,0.5249533742368644,epil,chla_mgm2
phi,0.7323983690777003,epil,chla_mgm2
gamma_light,3.093846106157307,epil,chla_mgm2
gamma_epil,0.38373942768323227,epil,chla_mgm2
phi,0.7092614051085914,epil,chla_mgm2
gamma_light,3.3585632169029407,epil,chla_mgm2
gamma_epil,0.35123481440145465,epil,chla_mgm2
phi,0.7223259462007036,epil,chla_mgm2
gamma_light,3.503242301451388,epil,chla_mgm2
gamma_epil,0.5957391610906579,epil,chla_mgm2
phi,0.7145698409382157,epil,chla_mgm2
gamma_light,3.0319179841126913,epil,chla_mgm2
gamma_epil,0.5720896329925433,epil,chla_mgm2
phi,0.7121686198212664,epil,chla_mgm2
gamma_light,3.2626902642141773,epil,chla_mgm2
gamma_epil,0.625273542440768,epil,chla_mgm2
phi,0.7253790107494328,epil,chla_mgm2
gamma_light,3.3404968936783437,epil,chla_mgm2
gamma_epil,0.6706988059867052,epil,chla_mgm2
phi,0.7346170709318105,epil,chla_mgm2
gamma_light,3.5363419342922175,epil,chla_mgm2
gamma_epil,0.6778404122016887,epil,chla_mgm2
phi,0.7062560901990173,epil,chla_mgm2
gamma_light,3.1223243807498413,epil,chla_mgm2
gamma_epil,0.3911564068288907,epil,chla_mgm2
phi,0.7535563161856905,epil,chla_mgm2
gamma_light,3.6291846821297877,epil,chla_mgm2
gamma_epil,0.4152416701841614,epil,chla_mgm2
phi,0.7025846040973214,epil,chla_mgm2
gamma_light,3.090229353977455,epil,chla_mgm2
gamma_epil,0.661816278542544,epil,chla_mgm2
phi,0.7124933336542337,epil,chla_mgm2
gamma_light,3.292491786357994,epil,chla_mgm2
gamma_epil,0.6272712734322834,epil,chla_mgm2
phi,0.731216779987417,epil,chla_mgm2
gamma_light,3.3201578067028,epil,chla_mgm2
gamma_epil,0.9428067996427242,epil,chla_mgm2
phi,0.7271788025159529,epil,chla_mgm2
gamma_light,3.272175561977057,epil,chla_mgm2
gamma_epil,0.8486075681421301,epil,chla_mgm2
phi,0.7160658041900628,epil,chla_mgm2
gamma_light,2.993766096533171,epil,chla_mgm2
gamma_epil,0.5724445102037694,epil,chla_mgm2
phi,0.7410567511859909,epil,chla_mgm2
gamma_light,3.486676479566509,epil,chla_mgm2
gamma_epil,0.584498718469283,epil,chla_mgm2
phi,0.7406662979788423,epil,chla_mgm2
gamma_light,3.609455643343479,epil,chla_mgm2
gamma_epil,0.7427736614371961,epil,chla_mgm2
phi,0.7181379480691436,epil,chla_mgm2
gamma_light,3.1994181269184216,epil,chla_mgm2
gamma_epil,0.7770116431545263,epil,chla_mgm2
phi,0.6854694767602314,epil,chla_mgm2
gamma_light,2.9167311257878477,epil,chla_mgm2
gamma_epil,0.3710686871115977,epil,chla_mgm2
phi,0.7356212566130885,epil,chla_mgm2
gamma_light,3.456884464184732,epil,chla_mgm2
gamma_epil,0.5880799923732608,epil,chla_mgm2
phi,0.732416624877291,epil,chla_mgm2
gamma_light,3.7939178431365814,epil,chla_mgm2
gamma_epil,0.7920360023620844,epil,chla_mgm2
phi,0.7128324216026843,epil,chla_mgm2
gamma_light,3.365167686864375,epil,chla_mgm2
gamma_epil,0.5501136804571539,epil,chla_mgm2
phi,0.7325728976800899,epil,chla_mgm2
gamma_light,3.1487311818677206,epil,chla_mgm2
gamma_epil,0.128856510390994,epil,chla_mgm2
phi,0.7201835768400076,epil,chla_mgm2
gamma_light,2.9557986359260906,epil,chla_mgm2
gamma_epil,0.5254460829534,epil,chla_mgm2
phi,0.7358805068931347,epil,chla_mgm2
gamma_light,3.013626830836279,epil,chla_mgm2
gamma_epil,0.5794460911190203,epil,chla_mgm2
phi,0.7235502219577541,epil,chla_mgm2
gamma_light,3.376711582374147,epil,chla_mgm2
gamma_epil,0.38306330509472264,epil,chla_mgm2
phi,0.7252085646727173,epil,chla_mgm2
gamma_light,3.348823270771749,epil,chla_mgm2
gamma_epil,0.17390704687288167,epil,chla_mgm2
phi,0.6972846118023566,epil,chla_mgm2
gamma_light,3.1097374707088483,epil,chla_mgm2
gamma_epil,0.6447558305848549,epil,chla_mgm2
phi,0.7117181645144919,epil,chla_mgm2
gamma_light,3.5163589188775,epil,chla_mgm2
gamma_epil,0.7170443984172248,epil,chla_mgm2
phi,0.7005496766577877,epil,chla_mgm2
gamma_light,3.2532703691328058,epil,chla_mgm2
gamma_epil,0.6164038679522033,epil,chla_mgm2
phi,0.7462753344279691,epil,chla_mgm2
gamma_light,3.1479688065175906,epil,chla_mgm2
gamma_epil,0.48506210359029817,epil,chla_mgm2
phi,0.711546946212258,epil,chla_mgm2
gamma_light,3.080742891582519,epil,chla_mgm2
gamma_epil,0.5397700140638793,epil,chla_mgm2
phi,0.7136721562498496,epil,chla_mgm2
gamma_light,3.369940717416849,epil,chla_mgm2
gamma_epil,0.5586926108386935,epil,chla_mgm2
phi,0.7127951770438756,epil,chla_mgm2
gamma_light,3.217083980468105,epil,chla_mgm2
gamma_epil,0.5750716013536006,epil,chla_mgm2
phi,0.711587248597635,epil,chla_mgm2
gamma_light,3.3087883447059223,epil,chla_mgm2
gamma_epil,0.40312900136308016,epil,chla_mgm2
phi,0.7460870147513519,epil,chla_mgm2
gamma_light,3.1761134471085906,epil,chla_mgm2
gamma_epil,0.7328281795930334,epil,chla_mgm2
phi,0.7289190430177118,epil,chla_mgm2
gamma_light,3.102981153053339,epil,chla_mgm2
gamma_epil,0.8261656532713332,epil,chla_mgm2
phi,0.6959810641772373,epil,chla_mgm2
gamma_light,3.0440108357597984,epil,chla_mgm2
gamma_epil,0.2525439255284983,epil,chla_mgm2
phi,0.71206067966706,epil,chla_mgm2
gamma_light,3.1457590604183205,epil,chla_mgm2
gamma_epil,0.5988687127023924,epil,chla_mgm2
phi,0.7128936491116435,epil,chla_mgm2
gamma_light,3.193739233722183,epil,chla_mgm2
gamma_epil,0.5854945067901512,epil,chla_mgm2
phi,0.705630684875689,epil,chla_mgm2
gamma_light,3.2005463984413955,epil,chla_mgm2
gamma_epil,0.4994131664602271,epil,chla_mgm2
phi,0.7127479142406992,epil,chla_mgm2
gamma_light,3.0107521001001056,epil,chla_mgm2
gamma_epil,0.4220890147785237,epil,chla_mgm2
phi,0.7152844181924691,epil,chla_mgm2
gamma_light,3.084719390690198,epil,chla_mgm2
gamma_epil,0.42844303595266325,epil,chla_mgm2
phi,0.716189165956647,epil,chla_mgm2
gamma_light,3.015146558332577,epil,chla_mgm2
gamma_epil,0.37255625557730265,epil,chla_mgm2
phi,0.7245767862228243,epil,chla_mgm2
gamma_light,3.181797856628024,epil,chla_mgm2
gamma_epil,0.15116693962443534,epil,chla_mgm2
phi,0.7505971256683694,epil,chla_mgm2
gamma_light,3.438404839558929,epil,chla_mgm2
gamma_epil,0.644800442814659,epil,chla_mgm2
phi,0.7166423728445571,epil,chla_mgm2
gamma_light,3.3146989265987346,epil,chla_mgm2
gamma_epil,0.7377374058081408,epil,chla_mgm2
phi,0.7302658561473603,epil,chla_mgm2
gamma_light,3.4597148128935062,epil,chla_mgm2
gamma_epil,0.5339612445118093,epil,chla_mgm2
phi,0.7202867412936339,epil,chla_mgm2
gamma_light,3.240310573545335,epil,chla_mgm2
gamma_epil,0.4119049311242365,epil,chla_mgm2
phi,0.7407971162954196,epil,chla_mgm2
gamma_light,3.332667214531476,epil,chla_mgm2
gamma_epil,0.4932808863278021,epil,chla_mgm2
phi,0.7172400400225808,epil,chla_mgm2
gamma_light,3.2021054981763486,epil,chla_mgm2
gamma_epil,0.5135280283813536,epil,chla_mgm2
phi,0.7218057873025181,epil,chla_mgm2
gamma_light,3.114562326253182,epil,chla_mgm2
gamma_epil,0.14087586490720347,epil,chla_mgm2
phi,0.728824011334934,epil,chla_mgm2
gamma_light,3.2813474000523204,epil,chla_mgm2
gamma_epil,0.6401863134035207,epil,chla_mgm2
phi,0.7363262499839931,epil,chla_mgm2
gamma_light,3.2553502257914664,epil,chla_mgm2
gamma_epil,0.1734285659771722,epil,chla_mgm2
phi,0.6995420108852086,epil,chla_mgm2
gamma_light,3.0011277565968353,epil,chla_mgm2
gamma_epil,0.5708324702543083,epil,chla_mgm2
phi,0.7375033391453558,epil,chla_mgm2
gamma_light,3.0165970744727435,epil,chla_mgm2
gamma_epil,0.26064831534843996,epil,chla_mgm2
phi,0.7071092797019757,epil,chla_mgm2
gamma_light,3.3105135750198027,epil,chla_mgm2
gamma_epil,0.4066819111884141,epil,chla_mgm2
phi,0.7387971992101853,epil,chla_mgm2
gamma_light,3.366800063149789,epil,chla_mgm2
gamma_epil,0.29816438358974406,epil,chla_mgm2
phi,0.7091428087909712,epil,chla_mgm2
gamma_light,3.1238016743981922,epil,chla_mgm2
gamma_epil,0.6201744103885476,epil,chla_mgm2
phi,0.7567192612807527,epil,chla_mgm2
gamma_light,3.436876748198487,epil,chla_mgm2
gamma_epil,0.2966726691361734,epil,chla_mgm2
phi,0.7318939501138715,epil,chla_mgm2
gamma_light,3.490638939603592,epil,chla_mgm2
gamma_epil,0.5616590777693029,epil,chla_mgm2
phi,0.7521411523050808,epil,chla_mgm2
gamma_light,3.6097928102641434,epil,chla_mgm2
gamma_epil,0.8697746819988148,epil,chla_mgm2
phi,0.7219920198726422,epil,chla_mgm2
gamma_light,3.4012829923508696,epil,chla_mgm2
gamma_epil,0.3946947221933982,epil,chla_mgm2
phi,0.7037120794200381,epil,chla_mgm2
gamma_light,3.4085759719209134,epil,chla_mgm2
gamma_epil,0.7412431884625894,epil,chla_mgm2
phi,0.7225829065931295,epil,chla_mgm2
gamma_light,3.3611655607975166,epil,chla_mgm2
gamma_epil,0.42403557786246937,epil,chla_mgm2
phi,0.7289881740118346,epil,chla_mgm2
gamma_light,3.146511868716148,epil,chla_mgm2
gamma_epil,0.4573652098708676,epil,chla_mgm2
phi,0.720013876748933,epil,chla_mgm2
gamma_light,3.273173994609535,epil,chla_mgm2
gamma_epil,0.39220067304760936,epil,chla_mgm2
phi,0.7060428940781868,epil,chla_mgm2
gamma_light,2.942341383963227,epil,chla_mgm2
gamma_epil,-0.027410605827799528,epil,chla_mgm2
phi,0.703394686459342,epil,chla_mgm2
gamma_light,3.0607934930619987,epil,chla_mgm2
gamma_epil,0.3498484729069425,epil,chla_mgm2
phi,0.7265789805486066,epil,chla_mgm2
gamma_light,3.1344055738527663,epil,chla_mgm2
gamma_epil,0.5011994038663949,epil,chla_mgm2
phi,0.7163143481372852,epil,chla_mgm2
gamma_light,3.365366773164707,epil,chla_mgm2
gamma_epil,0.6697976678301947,epil,chla_mgm2
phi,0.7249769474592805,epil,chla_mgm2
gamma_light,3.0835987874527313,epil,chla_mgm2
gamma_epil,0.48503707795356366,epil,chla_mgm2
phi,0.7508725808671152,epil,chla_mgm2
gamma_light,3.731555660028465,epil,chla_mgm2
gamma_epil,0.37516393990695573,epil,chla_mgm2
phi,0.7085103357991416,epil,chla_mgm2
gamma_light,3.3466322557641037,epil,chla_mgm2
gamma_epil,0.4072257229068237,epil,chla_mgm2
phi,0.7180775586684361,epil,chla_mgm2
gamma_light,3.3272605845083554,epil,chla_mgm2
gamma_epil,0.4761685259416376,epil,chla_mgm2
phi,0.7138291018648576,epil,chla_mgm2
gamma_light,3.5432733351658126,epil,chla_mgm2
gamma_epil,1.0872463138381798,epil,chla_mgm2
phi,0.7201924946856924,epil,chla_mgm2
gamma_light,3.295391725798449,epil,chla_mgm2
gamma_epil,0.8594207304011939,epil,chla_mgm2
phi,0.7414294320752997,epil,chla_mgm2
gamma_light,3.1963678373762634,epil,chla_mgm2
gamma_epil,0.3291734216057366,epil,chla_mgm2
phi,0.7008875343983026,epil,chla_mgm2
gamma_light,3.3691434754733165,epil,chla_mgm2
gamma_epil,0.5462734250748635,epil,chla_mgm2
phi,0.7332381861486821,epil,chla_mgm2
gamma_light,3.432311988563456,epil,chla_mgm2
gamma_epil,0.5258139896622229,epil,chla_mgm2
phi,0.7361691904183676,epil,chla_mgm2
gamma_light,3.176769753013073,epil,chla_mgm2
gamma_epil,0.43660541987826845,epil,chla_mgm2
phi,0.7362881797454147,epil,chla_mgm2
gamma_light,3.1734226312633727,epil,chla_mgm2
gamma_epil,0.3435128660198607,epil,chla_mgm2
phi,0.7389062597272861,epil,chla_mgm2
gamma_light,3.6398572055918867,epil,chla_mgm2
gamma_epil,1.0745403007414258,epil,chla_mgm2
phi,0.7111043572422758,epil,chla_mgm2
gamma_light,3.435118450844339,epil,chla_mgm2
gamma_epil,0.5768871174458038,epil,chla_mgm2
phi,0.7161013408628425,epil,chla_mgm2
gamma_light,3.117320308768507,epil,chla_mgm2
gamma_epil,0.827794457399858,epil,chla_mgm2
phi,0.7173347029447337,epil,chla_mgm2
gamma_light,2.976133927047871,epil,chla_mgm2
gamma_epil,0.5059350240050836,epil,chla_mgm2
phi,0.7109641992809961,epil,chla_mgm2
gamma_light,3.4011996319359135,epil,chla_mgm2
gamma_epil,0.6975315515854218,epil,chla_mgm2
phi,0.7199959397826108,epil,chla_mgm2
gamma_light,3.279209973903966,epil,chla_mgm2
gamma_epil,0.4502399585690717,epil,chla_mgm2
phi,0.7122584930162306,epil,chla_mgm2
gamma_light,3.243580588568213,epil,chla_mgm2
gamma_epil,1.0386066874098532,epil,chla_mgm2
phi,0.6827300818061868,epil,chla_mgm2
gamma_light,3.0272778764542387,epil,chla_mgm2
gamma_epil,0.2182921661414755,epil,chla_mgm2
phi,0.7176304215267213,epil,chla_mgm2
gamma_light,3.1802187066831373,epil,chla_mgm2
gamma_epil,0.5185935023837822,epil,chla_mgm2
phi,0.7081388924249294,epil,chla_mgm2
gamma_light,3.2099017606412925,epil,chla_mgm2
gamma_epil,0.2913575422764858,epil,chla_mgm2
phi,0.7157750429692226,epil,chla_mgm2
gamma_light,3.5097493738955508,epil,chla_mgm2
gamma_epil,0.8696390485569288,epil,chla_mgm2
phi,0.6984426530606059,epil,chla_mgm2
gamma_light,3.011398859658073,epil,chla_mgm2
gamma_epil,0.23220133021941555,epil,chla_mgm2
phi,0.7534970395635158,epil,chla_mgm2
gamma_light,3.1836401465750668,epil,chla_mgm2
gamma_epil,0.2835865022319881,epil,chla_mgm2
phi,0.7404954087525234,epil,chla_mgm2
gamma_light,3.3435138039413532,epil,chla_mgm2
gamma_epil,0.8273709629985725,epil,chla_mgm2
phi,0.7289633444368327,epil,chla_mgm2
gamma_light,3.2121236946640863,epil,chla_mgm2
gamma_epil,0.3952682807562185,epil,chla_mgm2
phi,0.7070076367016875,epil,chla_mgm2
gamma_light,3.2009092578192173,epil,chla_mgm2
gamma_epil,0.5259215439323036,epil,chla_mgm2
phi,0.6965826550936017,epil,chla_mgm2
gamma_light,3.015185743867307,epil,chla_mgm2
gamma_epil,0.64177893912747,epil,chla_mgm2
phi,0.7310889159706139,epil,chla_mgm2
gamma_light,3.4121539474377576,epil,chla_mgm2
gamma_epil,0.6360087880584641,epil,chla_mgm2
phi,0.6916891272252187,epil,chla_mgm2
gamma_light,3.1887843052249045,epil,chla_mgm2
gamma_epil,0.48003343255455794,epil,chla_mgm2
phi,0.7191856110815918,epil,chla_mgm2
gamma_light,3.0522415345471132,epil,chla_mgm2
gamma_epil,0.45695772179372784,epil,chla_mgm2
phi,0.7134156748083127,epil,chla_mgm2
gamma_light,3.251978969252517,epil,chla_mgm2
gamma_epil,0.36465376237867064,epil,chla_mgm2
phi,0.7265777847370744,epil,chla_mgm2
gamma_light,3.3836900482250254,epil,chla_mgm2
gamma_epil,0.4133170408636828,epil,chla_mgm2
phi,0.7004009870974407,epil,chla_mgm2
gamma_light,3.1210281941826143,epil,chla_mgm2
gamma_epil,0.5097363171549271,epil,chla_mgm2
phi,0.7080562560810059,epil,chla_mgm2
gamma_light,3.080699612889188,epil,chla_mgm2
gamma_epil,0.6512038728808209,epil,chla_mgm2
phi,0.7100859761140078,epil,chla_mgm2
gamma_light,3.026378082587086,epil,chla_mgm2
gamma_epil,0.42725805749714185,epil,chla_mgm2
phi,0.722659588273296,epil,chla_mgm2
gamma_light,3.2060652158785827,epil,chla_mgm2
gamma_epil,0.42308726691442194,epil,chla_mgm2
phi,0.7084199915017719,epil,chla_mgm2
gamma_light,3.027969888686446,epil,chla_mgm2
gamma_epil,0.500348385271055,epil,chla_mgm2
phi,0.7156644676234853,epil,chla_mgm2
gamma_light,3.1136627701470188,epil,chla_mgm2
gamma_epil,0.33181163952007586,epil,chla_mgm2
phi,0.7220809966685642,epil,chla_mgm2
gamma_light,3.289764833758836,epil,chla_mgm2
gamma_epil,0.6437861795465067,epil,chla_mgm2
phi,0.7061777365274685,epil,chla_mgm2
gamma_light,3.086016154961027,epil,chla_mgm2
gamma_epil,0.6942186069205077,epil,chla_mgm2
phi,0.7262457720662793,epil,chla_mgm2
gamma_light,3.2602281038484615,epil,chla_mgm2
gamma_epil,0.5883380042523445,epil,chla_mgm2
phi,0.7164364377475314,epil,chla_mgm2
gamma_light,3.3793687124232656,epil,chla_mgm2
gamma_epil,0.26756854084334275,epil,chla_mgm2
phi,0.7364260004427314,epil,chla_mgm2
gamma_light,3.183486884930667,epil,chla_mgm2
gamma_epil,0.389747120551842,epil,chla_mgm2
phi,0.7128972087036803,epil,chla_mgm2
gamma_light,3.323660130783881,epil,chla_mgm2
gamma_epil,0.5157983938763561,epil,chla_mgm2
phi,0.7230297810464973,epil,chla_mgm2
gamma_light,3.1484216468250805,epil,chla_mgm2
gamma_epil,0.2133491263895766,epil,chla_mgm2
phi,0.7151689947099301,epil,chla_mgm2
gamma_light,2.877251436977412,epil,chla_mgm2
gamma_epil,0.522316908744167,epil,chla_mgm2
phi,0.6907776648696026,epil,chla_mgm2
gamma_light,3.0523053225011156,epil,chla_mgm2
gamma_epil,0.19070490635798062,epil,chla_mgm2
phi,0.7029711886016827,epil,chla_mgm2
gamma_light,2.915583908388459,epil,chla_mgm2
gamma_epil,0.5021972834606643,epil,chla_mgm2
phi,0.7220874960472852,epil,chla_mgm2
gamma_light,3.4511368656035297,epil,chla_mgm2
gamma_epil,1.0177216294037252,epil,chla_mgm2
phi,0.7071974087085555,epil,chla_mgm2
gamma_light,3.498428597157714,epil,chla_mgm2
gamma_epil,0.6539348878877244,epil,chla_mgm2
phi,0.7186247092178494,epil,chla_mgm2
gamma_light,3.3683353085487058,epil,chla_mgm2
gamma_epil,0.43284555747249526,epil,chla_mgm2
phi,0.724992066724943,epil,chla_mgm2
gamma_light,3.509045593373937,epil,chla_mgm2
gamma_epil,0.7520570700007202,epil,chla_mgm2
phi,0.714912517885922,epil,chla_mgm2
gamma_light,3.0171936857428023,epil,chla_mgm2
gamma_epil,0.5758086041135856,epil,chla_mgm2
phi,0.7455774267612555,epil,chla_mgm2
gamma_light,3.1155319218763147,epil,chla_mgm2
gamma_epil,0.5011176611415171,epil,chla_mgm2
phi,0.7240441623013052,epil,chla_mgm2
gamma_light,3.429118168781349,epil,chla_mgm2
gamma_epil,0.5287303167667428,epil,chla_mgm2
phi,0.7079025218113582,epil,chla_mgm2
gamma_light,3.0422926975484548,epil,chla_mgm2
gamma_epil,0.3273116287837291,epil,chla_mgm2
phi,0.7072601074313333,epil,chla_mgm2
gamma_light,2.883552932855391,epil,chla_mgm2
gamma_epil,0.6798554305802851,epil,chla_mgm2
phi,0.7138999545233858,epil,chla_mgm2
gamma_light,3.2529937823071524,epil,chla_mgm2
gamma_epil,0.38190274428273663,epil,chla_mgm2
phi,0.6991512210121121,epil,chla_mgm2
gamma_light,3.218508732550529,epil,chla_mgm2
gamma_epil,0.477722015010241,epil,chla_mgm2
phi,0.7340559531905619,epil,chla_mgm2
gamma_light,3.396122533273996,epil,chla_mgm2
gamma_epil,0.4257383656447231,epil,chla_mgm2
phi,0.7419045872160779,epil,chla_mgm2
gamma_light,3.4320387821585436,epil,chla_mgm2
gamma_epil,0.6173056131601456,epil,chla_mgm2
phi,0.71042556806205,epil,chla_mgm2
gamma_light,3.3094347066866847,epil,chla_mgm2
gamma_epil,0.29784203525565495,epil,chla_mgm2
phi,0.719847980246826,epil,chla_mgm2
gamma_light,3.139041713500555,epil,chla_mgm2
gamma_epil,0.2860654500560215,epil,chla_mgm2
phi,0.7273798017126738,epil,chla_mgm2
gamma_light,3.5230746060730533,epil,chla_mgm2
gamma_epil,0.4469356906212715,epil,chla_mgm2
phi,0.7162019824024927,epil,chla_mgm2
gamma_light,3.212238891708324,epil,chla_mgm2
gamma_epil,0.45296810494183415,epil,chla_mgm2
phi,0.7120943909233448,epil,chla_mgm2
gamma_light,2.776714053046656,epil,chla_mgm2
gamma_epil,0.36930190709520583,epil,chla_mgm2
phi,0.7462880601437305,epil,chla_mgm2
gamma_light,3.1244016179841982,epil,chla_mgm2
gamma_epil,0.3361976587723802,epil,chla_mgm2
phi,0.7216495690031839,epil,chla_mgm2
gamma_light,3.3936492569350416,epil,chla_mgm2
gamma_epil,0.3814010362084591,epil,chla_mgm2
phi,0.7381011060279773,epil,chla_mgm2
gamma_light,3.415560948656017,epil,chla_mgm2
gamma_epil,0.7878018424014934,epil,chla_mgm2
phi,0.7004598107646168,epil,chla_mgm2
gamma_light,3.7035232398802713,epil,chla_mgm2
