parameter,chains,biomass_vars,units
gamma_light,0.4404060666048326,epil,chla_mgm2
gamma_epil,0.12144687891763843,epil,chla_mgm2
phi,0.6595833009136413,epil,chla_mgm2
gamma_light,0.38433720679734956,epil,chla_mgm2
gamma_epil,0.07480726567468796,epil,chla_mgm2
phi,0.6749039715704342,epil,chla_mgm2
gamma_light,0.4325932218796469,epil,chla_mgm2
gamma_epil,0.12076632256244677,epil,chla_mgm2
phi,0.6945217433692628,epil,chla_mgm2
gamma_light,0.4418812839631211,epil,chla_mgm2
gamma_epil,0.1035831330083857,epil,chla_mgm2
phi,0.6895431700659401,epil,chla_mgm2
gamma_light,0.42428420686903967,epil,chla_mgm2
gamma_epil,0.12368953384907191,epil,chla_mgm2
phi,0.6963439008790876,epil,chla_mgm2
gamma_light,0.44118705049129686,epil,chla_mgm2
gamma_epil,0.08954677234043207,epil,chla_mgm2
phi,0.6934821111465699,epil,chla_mgm2
gamma_light,0.48819761587779326,epil,chla_mgm2
gamma_epil,0.14121952841886815,epil,chla_mgm2
phi,0.7025679359360648,epil,chla_mgm2
gamma_light,0.4278368064076546,epil,chla_mgm2
gamma_epil,0.1141212593823762,epil,chla_mgm2
phi,0.6692361793303132,epil,chla_mgm2
gamma_light,0.4197303917178417,epil,chla_mgm2
gamma_epil,0.08957570749289723,epil,chla_mgm2
phi,0.7197486904296649,epil,chla_mgm2
gamma_light,0.4288952885207999,epil,chla_mgm2
gamma_epil,0.11737942635856215,epil,chla_mgm2
phi,0.658022516287324,epil,chla_mgm2
gamma_light,0.4031011686929742,epil,chla_mgm2
gamma_epil,0.08061743328603371,epil,chla_mgm2
phi,0.7109451255413897,epil,chla_mgm2
gamma_light,0.44639259027375,epil,chla_mgm2
gamma_epil,0.1305441447369022,epil,chla_mgm2
phi,0.6980481034874153,epil,chla_mgm2
gamma_light,0.4341453416380139,epil,chla_mgm2
gamma_epil,0.08586711962429121,epil,chla_mgm2
phi,0.7195244470178829,epil,chla_mgm2
gamma_light,0.4485595410758002,epil,chla_mgm2
gamma_epil,0.09789222939125494,epil,chla_mgm2
phi,0.7009655072114545,epil,chla_mgm2
gamma_light,0.4610577046191088,epil,chla_mgm2
gamma_epil,0.11087703937633624,epil,chla_mgm2
phi,0.6710196715550207,epil,chla_mgm2
gamma_light,0.43256999255713685,epil,chla_mgm2
gamma_epil,0.10933081306730924,epil,chla_mgm2
phi,0.6801376362025581,epil,chla_mgm2
gamma_light,0.4115407791759468,epil,chla_mgm2
gamma_epil,0.07225565989844265,epil,chla_mgm2
phi,0.6868267113032247,epil,chla_mgm2
gamma_light,0.43231273955224875,epil,chla_mgm2
gamma_epil,0.11868067365120513,epil,chla_mgm2
phi,0.6832423280818261,epil,chla_mgm2
gamma_light,0.4198035186602376,epil,chla_mgm2
gamma_epil,0.11463755912663627,epil,chla_mgm2
phi,0.6826439030981593,epil,chla_mgm2
gamma_light,0.44017800649038313,epil,chla_mgm2
gamma_epil,0.16145240636957262,epil,chla_mgm2
phi,0.6766302152612635,epil,chla_mgm2
gamma_light,0.40822236363676845,epil,chla_mgm2
gamma_epil,0.09487517134783542,epil,chla_mgm2
phi,0.6999745676904803,epil,chla_mgm2
gamma_light,0.4284351999693519,epil,chla_mgm2
gamma_epil,0.1115927082754065,epil,chla_mgm2
phi,0.6619236085913466,epil,chla_mgm2
gamma_light,0.4332327178305966,epil,chla_mgm2
gamma_epil,0.14094344538333647,epil,chla_mgm2
phi,0.688112170679966,epil,chla_mgm2
gamma_light,0.4653923854115637,epil,chla_mgm2
gamma_epil,0.13137011055101097,epil,chla_mgm2
phi,0.6654468866554043,epil,chla_mgm2
gamma_light,0.415026235766228,epil,chla_mgm2
gamma_epil,0.0945660625197955,epil,chla_mgm2
phi,0.6909999988302469,epil,chla_mgm2
gamma_light,0.4446004192405857,epil,chla_mgm2
gamma_epil,0.11240618859477117,epil,chla_mgm2
phi,0.6958950745624848,epil,chla_mgm2
gamma_light,0.42286317194318446,epil,chla_mgm2
gamma_epil,0.0663926740727447,epil,chla_mgm2
phi,0.6710279598245129,epil,chla_mgm2
gamma_light,0.4421318206573988,epil,chla_mgm2
gamma_epil,0.15004540140548422,epil,chla_mgm2
phi,0.6782103315311718,epil,chla_mgm2
gamma_light,0.42109367543798204,epil,chla_mgm2
gamma_epil,0.08008194587959244,epil,chla_mgm2
phi,0.6786000989162231,epil,chla_mgm2
gamma_light,0.44200375228060684,epil,chla_mgm2
gamma_epil,0.13386957943032973,epil,chla_mgm2
phi,0.6876110159209037,epil,chla_mgm2
gamma_light,0.430649716608259,epil,chla_mgm2
gamma_epil,0.13002858504372536,epil,chla_mgm2
phi,0.6663331216739151,epil,chla_mgm2
gamma_light,0.4270002694053334,epil,chla_mgm2
gamma_epil,0.09245108587554757,epil,chla_mgm2
phi,0.678147377605406,epil,chla_mgm2
gamma_light,0.410718717127711,epil,chla_mgm2
gamma_epil,0.1041968593437497,epil,chla_mgm2
phi,0.701245776767814,epil,chla_mgm2
gamma_light,0.42315131279954876,epil,chla_mgm2
gamma_epil,0.12447364584563625,epil,chla_mgm2
phi,0.6943532882158574,epil,chla_mgm2
gamma_light,0.41001995761986165,epil,chla_mgm2
gamma_epil,0.09975187657704669,epil,chla_mgm2
phi,0.7117543086474709,epil,chla_mgm2
gamma_light,0.4719334824018641,epil,chla_mgm2
gamma_epil,0.11668287208461883,epil,chla_mgm2
phi,0.6879028935950323,epil,chla_mgm2
gamma_light,0.41622675192285796,epil,chla_mgm2
gamma_epil,0.09311864546769748,epil,chla_mgm2
phi,0.690084367559022,epil,chla_mgm2
gamma_light,0.4593899224610523,epil,chla_mgm2
gamma_epil,0.11953368124254096,epil,chla_mgm2
phi,0.6887839099911046,epil,chla_mgm2
gamma_light,0.4479791070738988,epil,chla_mgm2
gamma_epil,0.134498319433836,epil,chla_mgm2
phi,0.691538931934215,epil,chla_mgm2
gamma_light,0.444567342771723,epil,chla_mgm2
gamma_epil,0.14379833693091731,epil,chla_mgm2
phi,0.6931587029708507,epil,chla_mgm2
gamma_light,0.4267092676147351,epil,chla_mgm2
gamma_epil,0.08577331845884462,epil,chla_mgm2
phi,0.6687242160680741,epil,chla_mgm2
gamma_light,0.40705568976280526,epil,chla_mgm2
gamma_epil,0.14318921200481075,epil,chla_mgm2
phi,0.7103705044644251,epil,chla_mgm2
gamma_light,0.4361595180721059,epil,chla_mgm2
gamma_epil,0.11367315517304011,epil,chla_mgm2
phi,0.711177209298936,epil,chla_mgm2
gamma_light,0.4654884194094111,epil,chla_mgm2
gamma_epil,0.13686126730144535,epil,chla_mgm2
phi,0.6925424051028293,epil,chla_mgm2
gamma_light,0.43188386817016283,epil,chla_mgm2
gamma_epil,0.07915604379656532,epil,chla_mgm2
phi,0.6909958752290367,epil,chla_mgm2
gamma_light,0.4375672404761556,epil,chla_mgm2
gamma_epil,0.10035278491690713,epil,chla_mgm2
phi,0.7044005902013996,epil,chla_mgm2
gamma_light,0.42762822554974994,epil,chla_mgm2
gamma_epil,0.14010010832787356,epil,chla_mgm2
phi,0.6991318687481773,epil,chla_mgm2
gamma_light,0.40405802710026667,epil,chla_mgm2
gamma_epil,0.1285876959202755,epil,chla_mgm2
phi,0.6847624999775339,epil,chla_mgm2
gamma_light,0.46858950616118983,epil,chla_mgm2
gamma_epil,0.16212357889775594,epil,chla_mgm2
phi,0.7260432825775223,epil,chla_mgm2
gamma_light,0.4798430537726027,epil,chla_mgm2
gamma_epil,0.1085038786984247,epil,chla_mgm2
phi,0.6672444187399567,epil,chla_mgm2
gamma_light,0.4414822517701759,epil,chla_mgm2
gamma_epil,0.1351020345703226,epil,chla_mgm2
phi,0.6828425844369481,epil,chla_mgm2
gamma_light,0.45325703512482424,epil,chla_mgm2
gamma_epil,0.14476886152096216,epil,chla_mgm2
phi,0.6785052749629942,epil,chla_mgm2
gamma_light,0.4178989883463342,epil,chla_mgm2
gamma_epil,0.12807682458664468,epil,chla_mgm2
phi,0.7022632563815021,epil,chla_mgm2
gamma_light,0.4526618695220292,epil,chla_mgm2
gamma_epil,0.12544219736909354,epil,chla_mgm2
phi,0.6845952232858428,epil,chla_mgm2
gamma_light,0.4175661160638792,epil,chla_mgm2
gamma_epil,0.13634983542000362,epil,chla_mgm2
phi,0.6951940451440523,epil,chla_mgm2
gamma_light,0.45380101072410084,epil,chla_mgm2
gamma_epil,0.13496342439223438,epil,chla_mgm2
phi,0.6814941465125058,epil,chla_mgm2
gamma_light,0.43413475251825073,epil,chla_mgm2
gamma_epil,0.1082027524642983,epil,chla_mgm2
phi,0.7249932385297422,epil,chla_mgm2
gamma_light,0.4366747903237088,epil,chla_mgm2
gamma_epil,0.09584686480037029,epil,chla_mgm2
phi,0.686645055401215,epil,chla_mgm2
gamma_light,0.4189529984873797,epil,chla_mgm2
gamma_epil,0.09777742888364334,epil,chla_mgm2
phi,0.6500653173092982,epil,chla_mgm2
gamma_light,0.4125653029636005,epil,chla_mgm2
gamma_epil,0.0817277246956997,epil,chla_mgm2
phi,0.6668771967404523,epil,chla_mgm2
gamma_light,0.4263495396088448,epil,chla_mgm2
gamma_epil,0.10569372232428731,epil,chla_mgm2
phi,0.6832296869099734,epil,chla_mgm2
gamma_light,0.41925001026089076,epil,chla_mgm2
gamma_epil,0.09068202970923299,epil,chla_mgm2
phi,0.6937741076976306,epil,chla_mgm2
gamma_light,0.4506161120806903,epil,chla_mgm2
gamma_epil,0.11448007554045954,epil,chla_mgm2
phi,0.7050269258454704,epil,chla_mgm2
gamma_light,0.4251877830898573,epil,chla_mgm2
gamma_epil,0.09269331244844811,epil,chla_mgm2
phi,0.6901718528807487,epil,chla_mgm2
gamma_light,0.43657634873454343,epil,chla_mgm2
gamma_epil,0.10346817640431179,epil,chla_mgm2
phi,0.6421814965769558,epil,chla_mgm2
gamma_light,0.4052137000797157,epil,chla_mgm2
gamma_epil,0.09863376138448253,epil,chla_mgm2
phi,0.6688262683033953,epil,chla_mgm2
gamma_light,0.4306664819879703,epil,chla_mgm2
gamma_epil,0.11330129438849068,epil,chla_mgm2
phi,0.7095404433608462,epil,chla_mgm2
gamma_light,0.4783464263283997,epil,chla_mgm2
gamma_epil,0.15157540910520848,epil,chla_mgm2
phi,0.674774988587945,epil,chla_mgm2
gamma_light,0.4443812820328917,epil,chla_mgm2
gamma_epil,0.11968392977550193,epil,chla_mgm2
phi,0.6932792879169914,epil,chla_mgm2
gamma_light,0.4287733545377026,epil,chla_mgm2
gamma_epil,0.1105324192654282,epil,chla_mgm2
phi,0.66965031569835,epil,chla_mgm2
gamma_light,0.4133975794778784,epil,chla_mgm2
gamma_epil,0.08186756359599165,epil,chla_mgm2
phi,0.7038660022420351,epil,chla_mgm2
gamma_light,0.4579172803160332,epil,chla_mgm2
gamma_epil,0.11532635992012126,epil,chla_mgm2
phi,0.7047692234324964,epil,chla_mgm2
gamma_light,0.4404233006558573,epil,chla_mgm2
gamma_epil,0.09394842255578628,epil,chla_mgm2
phi,0.6819831898546235,epil,chla_mgm2
gamma_light,0.4324877423289672,epil,chla_mgm2
gamma_epil,0.14951913800525568,epil,chla_mgm2
phi,0.6731531866149612,epil,chla_mgm2
gamma_light,0.42418328847695436,epil,chla_mgm2
gamma_epil,0.10755699343129971,epil,chla_mgm2
phi,0.6681998558548768,epil,chla_mgm2
gamma_light,0.4551739499004447,epil,chla_mgm2
gamma_epil,0.1489102910131133,epil,chla_mgm2
phi,0.676050226501698,epil,chla_mgm2
gamma_light,0.48185514611226726,epil,chla_mgm2
gamma_epil,0.14768455532094416,epil,chla_mgm2
phi,0.7173843015556617,epil,chla_mgm2
gamma_light,0.43333635494086664,epil,chla_mgm2
gamma_epil,0.11597427171348422,epil,chla_mgm2
phi,0.7276403201800574,epil,chla_mgm2
gamma_light,0.4637596964294476,epil,chla_mgm2
gamma_epil,0.12788897822786477,epil,chla_mgm2
phi,0.6685672458417181,epil,chla_mgm2
gamma_light,0.4272808625665508,epil,chla_mgm2
gamma_epil,0.12029882497550155,epil,chla_mgm2
phi,0.7212677664146425,epil,chla_mgm2
gamma_light,0.46595340950317626,epil,chla_mgm2
gamma_epil,0.15525850158195817,epil,chla_mgm2
phi,0.6633632597502952,epil,chla_mgm2
gamma_light,0.4328611872312376,epil,chla_mgm2
gamma_epil,0.09916361358645473,epil,chla_mgm2
phi,0.7061520977866296,epil,chla_mgm2
gamma_light,0.43964751118609124,epil,chla_mgm2
gamma_epil,0.10035637528065233,epil,chla_mgm2
phi,0.7108975777567142,epil,chla_mgm2
gamma_light,0.42226431876384946,epil,chla_mgm2
gamma_epil,0.11278441485119757,epil,chla_mgm2
phi,0.6799837221366608,epil,chla_mgm2
gamma_light,0.4565553367813397,epil,chla_mgm2
gamma_epil,0.1345596434895368,epil,chla_mgm2
phi,0.6789399683343684,epil,chla_mgm2
gamma_light,0.43077158582498637,epil,chla_mgm2
gamma_epil,0.11641111747913982,epil,chla_mgm2
phi,0.7012528103032837,epil,chla_mgm2
gamma_light,0.44535678563503855,epil,chla_mgm2
gamma_epil,0.13692718764500153,epil,chla_mgm2
phi,0.7182388959845278,epil,chla_mgm2
gamma_light,0.4240701734902665,epil,chla_mgm2
gamma_epil,0.1391624116113316,epil,chla_mgm2
phi,0.6843692440797952,epil,chla_mgm2
gamma_light,0.43526541880224556,epil,chla_mgm2
gamma_epil,0.11524294272987502,epil,chla_mgm2
phi,0.6685374898287701,epil,chla_mgm2
gamma_light,0.4309115019441258,epil,chla_mgm2
gamma_epil,0.09713604744193265,epil,chla_mgm2
phi,0.6699477005122488,epil,chla_mgm2
gamma_light,0.43819580119879165,epil,chla_mgm2
gamma_epil,0.1445916024414184,epil,chla_mgm2
phi,0.6799619248175006,epil,chla_mgm2
gamma_light,0.4441141121855183,epil,chla_mgm2
gamma_epil,0.1219558618964127,epil,chla_mgm2
phi,0.707971499451879,epil,chla_mgm2
gamma_light,0.452813825442553,epil,chla_mgm2
gamma_epil,0.07012627044249127,epil,chla_mgm2
phi,0.6687966974169526,epil,chla_mgm2
gamma_light,0.4326683072714989,epil,chla_mgm2
gamma_epil,0.10774251024444023,epil,chla_mgm2
phi,0.6802335851792828,epil,chla_mgm2
gamma_light,0.43795006855292845,epil,chla_mgm2
gamma_epil,0.09756884260006145,epil,chla_mgm2
phi,0.6855295758109472,epil,chla_mgm2
gamma_light,0.4237158325500282,epil,chla_mgm2
gamma_epil,0.1200607642375372,epil,chla_mgm2
phi,0.6996043102484649,epil,chla_mgm2
gamma_light,0.4533826094801441,epil,chla_mgm2
gamma_epil,0.09825996117842302,epil,chla_mgm2
phi,0.6893928067725065,epil,chla_mgm2
gamma_light,0.45656987080752676,epil,chla_mgm2
gamma_epil,0.12819817079603116,epil,chla_mgm2
phi,0.6762135847715042,epil,chla_mgm2
gamma_light,0.4081657981207457,epil,chla_mgm2
gamma_epil,0.08654179496342525,epil,chla_mgm2
phi,0.6794647860608259,epil,chla_mgm2
gamma_light,0.4085074819795425,epil,chla_mgm2
gamma_epil,0.08843112930743946,epil,chla_mgm2
phi,0.697786421240753,epil,chla_mgm2
gamma_light,0.4477757648740273,epil,chla_mgm2
gamma_epil,0.1423855814247315,epil,chla_mgm2
phi,0.6993949037835876,epil,chla_mgm2
gamma_light,0.4382674908972921,epil,chla_mgm2
gamma_epil,0.12565515544618433,epil,chla_mgm2
phi,0.6807458703424557,epil,chla_mgm2
gamma_light,0.4167902570796715,epil,chla_mgm2
gamma_epil,0.08419334233813229,epil,chla_mgm2
phi,0.6878939866254198,epil,chla_mgm2
gamma_light,0.4453453749760149,epil,chla_mgm2
gamma_epil,0.143310571449599,epil,chla_mgm2
phi,0.7046941337980103,epil,chla_mgm2
gamma_light,0.4822220411898069,epil,chla_mgm2
gamma_epil,0.14660050593452814,epil,chla_mgm2
phi,0.6695310854322731,epil,chla_mgm2
gamma_light,0.4126909777511822,epil,chla_mgm2
gamma_epil,0.08934207095587464,epil,chla_mgm2
phi,0.6717320400244831,epil,chla_mgm2
gamma_light,0.4721309583086314,epil,chla_mgm2
gamma_epil,0.16809349065060017,epil,chla_mgm2
phi,0.6718949859677646,epil,chla_mgm2
gamma_light,0.41971152389337196,epil,chla_mgm2
gamma_epil,0.11740365351594584,epil,chla_mgm2
phi,0.6944329360645173,epil,chla_mgm2
gamma_light,0.4484307718402001,epil,chla_mgm2
gamma_epil,0.11827026304510374,epil,chla_mgm2
phi,0.6796797261833115,epil,chla_mgm2
gamma_light,0.45877845560680014,epil,chla_mgm2
gamma_epil,0.1437934029197479,epil,chla_mgm2
phi,0.6975775741717682,epil,chla_mgm2
gamma_light,0.45661436766038954,epil,chla_mgm2
gamma_epil,0.158401622515245,epil,chla_mgm2
phi,0.7113161418411921,epil,chla_mgm2
gamma_light,0.463721613322292,epil,chla_mgm2
gamma_epil,0.10221215853073208,epil,chla_mgm2
phi,0.6706923214505202,epil,chla_mgm2
gamma_light,0.43570675157341104,epil,chla_mgm2
gamma_epil,0.13127169875554062,epil,chla_mgm2
phi,0.6719532560645799,epil,chla_mgm2
gamma_light,0.42816439253924304,epil,chla_mgm2
gamma_epil,0.11812653059546252,epil,chla_mgm2
phi,0.6898004287006305,epil,chla_mgm2
gamma_light,0.47440355303269316,epil,chla_mgm2
gamma_epil,0.14834477519137215,epil,chla_mgm2
phi,0.6901629699657749,epil,chla_mgm2
gamma_light,0.4456820733816216,epil,chla_mgm2
gamma_epil,0.11942308640137558,epil,chla_mgm2
phi,0.6771523090624361,epil,chla_mgm2
gamma_light,0.44182111038006666,epil,chla_mgm2
gamma_epil,0.14400838101053348,epil,chla_mgm2
phi,0.7097267191491824,epil,chla_mgm2
gamma_light,0.4219720939955621,epil,chla_mgm2
gamma_epil,0.08996687135120139,epil,chla_mgm2
phi,0.6994984275535473,epil,chla_mgm2
gamma_light,0.4434084470602861,epil,chla_mgm2
gamma_epil,0.12884189314056899,epil,chla_mgm2
phi,0.6557572447726949,epil,chla_mgm2
gamma_light,0.3967477037959629,epil,chla_mgm2
gamma_epil,0.05667545981218273,epil,chla_mgm2
phi,0.6589669681996729,epil,chla_mgm2
gamma_light,0.43914872375713465,epil,chla_mgm2
gamma_epil,0.07587558443762658,epil,chla_mgm2
phi,0.6809647117978219,epil,chla_mgm2
gamma_light,0.44885642509960605,epil,chla_mgm2
gamma_epil,0.10235635265175538,epil,chla_mgm2
phi,0.7016982888915368,epil,chla_mgm2
gamma_light,0.4348702001809134,epil,chla_mgm2
gamma_epil,0.11387049534993174,epil,chla_mgm2
phi,0.7022063615086274,epil,chla_mgm2
gamma_light,0.4818555665653876,epil,chla_mgm2
gamma_epil,0.10509919038204764,epil,chla_mgm2
phi,0.6718840450699676,epil,chla_mgm2
gamma_light,0.4169224370821281,epil,chla_mgm2
gamma_epil,0.10217836044661961,epil,chla_mgm2
phi,0.6968739767917734,epil,chla_mgm2
gamma_light,0.4461888803090046,epil,chla_mgm2
gamma_epil,0.13090546952853765,epil,chla_mgm2
phi,0.7152756447097633,epil,chla_mgm2
gamma_light,0.4302483831483222,epil,chla_mgm2
gamma_epil,0.13358021737381195,epil,chla_mgm2
phi,0.6828261851278024,epil,chla_mgm2
gamma_light,0.4484450598682711,epil,chla_mgm2
gamma_epil,0.10467128411537788,epil,chla_mgm2
phi,0.7019246948350971,epil,chla_mgm2
gamma_light,0.429409802295197,epil,chla_mgm2
gamma_epil,0.07943834421754753,epil,chla_mgm2
phi,0.6620254966477287,epil,chla_mgm2
gamma_light,0.4110676163635086,epil,chla_mgm2
gamma_epil,0.13296744022779264,epil,chla_mgm2
phi,0.6818149153356,epil,chla_mgm2
gamma_light,0.43294210110336134,epil,chla_mgm2
gamma_epil,0.09559057644668612,epil,chla_mgm2
phi,0.714281139510807,epil,chla_mgm2
gamma_light,0.44703834227764727,epil,chla_mgm2
gamma_epil,0.14393426945807195,epil,chla_mgm2
phi,0.7075842710647724,epil,chla_mgm2
gamma_light,0.44863451879514266,epil,chla_mgm2
gamma_epil,0.11551940593750801,epil,chla_mgm2
phi,0.7065026767074332,epil,chla_mgm2
gamma_light,0.4880634829571577,epil,chla_mgm2
gamma_epil,0.1459884453892277,epil,chla_mgm2
phi,0.6852928883207835,epil,chla_mgm2
gamma_light,0.44911282222005705,epil,chla_mgm2
gamma_epil,0.12223374849193319,epil,chla_mgm2
phi,0.703913948525625,epil,chla_mgm2
gamma_light,0.46003136474799244,epil,chla_mgm2
gamma_epil,0.14082061753937355,epil,chla_mgm2
phi,0.6746385816681888,epil,chla_mgm2
gamma_light,0.4142746870391954,epil,chla_mgm2
gamma_epil,0.09420299928675158,epil,chla_mgm2
phi,0.6675032070750688,epil,chla_mgm2
gamma_light,0.41748881688477274,epil,chla_mgm2
gamma_epil,0.09866565760530856,epil,chla_mgm2
phi,0.6906291622625647,epil,chla_mgm2
gamma_light,0.4442125212146326,epil,chla_mgm2
gamma_epil,0.10125440550936066,epil,chla_mgm2
phi,0.6694207820152918,epil,chla_mgm2
gamma_light,0.41803278935405236,epil,chla_mgm2
gamma_epil,0.11337356107752185,epil,chla_mgm2
phi,0.686548633853171,epil,chla_mgm2
gamma_light,0.39486625089560135,epil,chla_mgm2
gamma_epil,0.08722920108347668,epil,chla_mgm2
phi,0.7164421879468726,epil,chla_mgm2
gamma_light,0.4562231662903557,epil,chla_mgm2
gamma_epil,0.13873275377431982,epil,chla_mgm2
phi,0.6852190927168845,epil,chla_mgm2
gamma_light,0.46569706261839816,epil,chla_mgm2
gamma_epil,0.1226157314937813,epil,chla_mgm2
phi,0.6941636697225044,epil,chla_mgm2
gamma_light,0.4394497619252887,epil,chla_mgm2
gamma_epil,0.10653957232061174,epil,chla_mgm2
phi,0.6704956119515192,epil,chla_mgm2
gamma_light,0.40619625688014543,epil,chla_mgm2
gamma_epil,0.09937585049333242,epil,chla_mgm2
phi,0.6691338943335701,epil,chla_mgm2
gamma_light,0.4337348696369249,epil,chla_mgm2
gamma_epil,0.15046293077189898,epil,chla_mgm2
phi,0.6747611225391213,epil,chla_mgm2
gamma_light,0.44313158516586704,epil,chla_mgm2
gamma_epil,0.14443997975882547,epil,chla_mgm2
phi,0.676672291491994,epil,chla_mgm2
gamma_light,0.4240601817379112,epil,chla_mgm2
gamma_epil,0.09515109198685433,epil,chla_mgm2
phi,0.6892882488937139,epil,chla_mgm2
gamma_light,0.425283518233023,epil,chla_mgm2
gamma_epil,0.1047301157880115,epil,chla_mgm2
phi,0.6927447229547219,epil,chla_mgm2
gamma_light,0.44809504334165,epil,chla_mgm2
gamma_epil,0.12552320021378024,epil,chla_mgm2
phi,0.6730205308991218,epil,chla_mgm2
gamma_light,0.43237504193760584,epil,chla_mgm2
gamma_epil,0.13738148817602078,epil,chla_mgm2
phi,0.6772719172862249,epil,chla_mgm2
gamma_light,0.40690670106699217,epil,chla_mgm2
gamma_epil,0.09747998573009861,epil,chla_mgm2
phi,0.6716614368943722,epil,chla_mgm2
gamma_light,0.44583729409854617,epil,chla_mgm2
gamma_epil,0.15791758289142782,epil,chla_mgm2
phi,0.682806176388407,epil,chla_mgm2
gamma_light,0.4386722827192864,epil,chla_mgm2
gamma_epil,0.12228301061540345,epil,chla_mgm2
phi,0.6835922468740354,epil,chla_mgm2
gamma_light,0.4218045523069429,epil,chla_mgm2
gamma_epil,0.10808603560817567,epil,chla_mgm2
phi,0.6831682748801198,epil,chla_mgm2
gamma_light,0.4430383594565089,epil,chla_mgm2
gamma_epil,0.1335194730759061,epil,chla_mgm2
phi,0.6786031830979189,epil,chla_mgm2
gamma_light,0.4485369131299197,epil,chla_mgm2
gamma_epil,0.1553919964682397,epil,chla_mgm2
phi,0.6655762132131032,epil,chla_mgm2
gamma_light,0.411027679477176,epil,chla_mgm2
gamma_epil,0.09291659702085392,epil,chla_mgm2
phi,0.697466391009776,epil,chla_mgm2
gamma_light,0.43904729297428896,epil,chla_mgm2
gamma_epil,0.08788101674406101,epil,chla_mgm2
phi,0.6699656809873665,epil,chla_mgm2
gamma_light,0.41670228052450764,epil,chla_mgm2
gamma_epil,0.0992775855403355,epil,chla_mgm2
phi,0.6857305955131788,epil,chla_mgm2
gamma_light,0.4481046261630839,epil,chla_mgm2
gamma_epil,0.14128850148438474,epil,chla_mgm2
phi,0.6992226865017365,epil,chla_mgm2
gamma_light,0.46263300282601594,epil,chla_mgm2
gamma_epil,0.14467757541311974,epil,chla_mgm2
phi,0.6881164066111788,epil,chla_mgm2
