parameter,chains,biomass_vars,units
gamma_light,0.45159653264423605,epil,chla_mgm2
gamma_epil,0.14527415192690687,epil,chla_mgm2
phi,0.7129373745644414,epil,chla_mgm2
gamma_light,0.5000046500296472,epil,chla_mgm2
gamma_epil,0.1928955992768716,epil,chla_mgm2
phi,0.690385652894297,epil,chla_mgm2
gamma_light,0.41929697753703327,epil,chla_mgm2
gamma_epil,0.1382944196867558,epil,chla_mgm2
phi,0.70460895193159645,epil,chla_mgm2
gamma_light,0.4301779135880957,epil,chla_mgm2
gamma_epil,0.12128958181624609,epil,chla_mgm2
phi,0.6980543443860433,epil,chla_mgm2
gamma_light,0.4431364407521049,epil,chla_mgm2
gamma_epil,0.1418579383414478,epil,chla_mgm2
phi,0.66585607643219,epil,chla_mgm2
gamma_light,0.4467460964904375,epil,chla_mgm2
gamma_epil,0.12860052038206077,epil,chla_mgm2
phi,0.6758579468126262,epil,chla_mgm2
gamma_light,0.4328721686981315,epil,chla_mgm2
gamma_epil,0.13074569284792625,epil,chla_mgm2
phi,0.7063183266767863,epil,chla_mgm2
gamma_light,0.4505195337594251,epil,chla_mgm2
gamma_epil,0.14076855627949758,epil,chla_mgm2
phi,0.6873700880606014,epil,chla_mgm2
gamma_light,0.4314478099419399,epil,chla_mgm2
gamma_epil,0.13204183845274622,epil,chla_mgm2
phi,0.6809855408649413,epil,chla_mgm2
gamma_light,0.43420570247603757,epil,chla_mgm2
gamma_epil,0.11885783367432742,epil,chla_mgm2
phi,0.6790449397395891,epil,chla_mgm2
gamma_light,0.4432984261735872,epil,chla_mgm2
gamma_epil,0.16787433268445962,epil,chla_mgm2
phi,0.6881750641883833,epil,chla_mgm2
gamma_light,0.4465079429491514,epil,chla_mgm2
gamma_epil,0.1312577177255432,epil,chla_mgm2
phi,0.6760215729485424,epil,chla_mgm2
gamma_light,0.43668859620400363,epil,chla_mgm2
gamma_epil,0.10880945115243426,epil,chla_mgm2
phi,0.645590369269737,epil,chla_mgm2
gamma_light,0.43859827483198965,epil,chla_mgm2
gamma_epil,0.11199817587035067,epil,chla_mgm2
phi,0.6845968090335526,epil,chla_mgm2
gamma_light,0.4373796873114722,epil,chla_mgm2
gamma_epil,0.1502530772560829,epil,chla_mgm2
phi,0.6794072539807423,epil,chla_mgm2
gamma_light,0.4496351659609695,epil,chla_mgm2
gamma_epil,0.13523401015218178,epil,chla_mgm2
phi,0.6556874028379147,epil,chla_mgm2
gamma_light,0.4389235679828751,epil,chla_mgm2
gamma_epil,0.13694651351346168,epil,chla_mgm2
phi,0.6781175752237867,epil,chla_mgm2
gamma_light,0.44607959660530067,epil,chla_mgm2
gamma_epil,0.16048337657494463,epil,chla_mgm2
phi,0.6755945367192178,epil,chla_mgm2
gamma_light,0.3864012582914991,epil,chla_mgm2
gamma_epil,0.08755339200643292,epil,chla_mgm2
phi,0.6909391842674953,epil,chla_mgm2
gamma_light,0.45805098959661417,epil,chla_mgm2
gamma_epil,0.1618556916832728,epil,chla_mgm2
phi,0.6769941586532447,epil,chla_mgm2
gamma_light,0.46818052728073395,epil,chla_mgm2
gamma_epil,0.15757378149823212,epil,chla_mgm2
phi,0.6927616731290369,epil,chla_mgm2
gamma_light,0.44495569498364856,epil,chla_mgm2
gamma_epil,0.1477918945325845,epil,chla_mgm2
phi,0.6808042506227271,epil,chla_mgm2
gamma_light,0.43213505466641544,epil,chla_mgm2
gamma_epil,0.12443912858244384,epil,chla_mgm2
phi,0.6842505071445601,epil,chla_mgm2
gamma_light,0.46636863765784914,epil,chla_mgm2
gamma_epil,0.17906105177452075,epil,chla_mgm2
phi,0.6846872387362642,epil,chla_mgm2
gamma_light,0.439810639204346,epil,chla_mgm2
gamma_epil,0.17518434181444298,epil,chla_mgm2
phi,0.6716120297315435,epil,chla_mgm2
gamma_light,0.41669415615189925,epil,chla_mgm2
gamma_epil,0.12268009959577543,epil,chla_mgm2
phi,0.6718883451377925,epil,chla_mgm2
gamma_light,0.43348983204512653,epil,chla_mgm2
gamma_epil,0.13320898275850274,epil,chla_mgm2
phi,0.7064280541277551,epil,chla_mgm2
gamma_light,0.44046876829697407,epil,chla_mgm2
gamma_epil,0.13466648439569257,epil,chla_mgm2
phi,0.6920364751137429,epil,chla_mgm2
gamma_light,0.4726462327867682,epil,chla_mgm2
gamma_epil,0.1336105565139956,epil,chla_mgm2
phi,0.7083442252985227,epil,chla_mgm2
gamma_light,0.43054583821259906,epil,chla_mgm2
gamma_epil,0.11222797563655316,epil,chla_mgm2
phi,0.6985480952657646,epil,chla_mgm2
gamma_light,0.4387214620299195,epil,chla_mgm2
gamma_epil,0.11971890715090241,epil,chla_mgm2
phi,0.7114993056393568,epil,chla_mgm2
gamma_light,0.44865474072452893,epil,chla_mgm2
gamma_epil,0.14387536176467156,epil,chla_mgm2
phi,0.6935764934651886,epil,chla_mgm2
gamma_light,0.4317630453829487,epil,chla_mgm2
gamma_epil,0.12827015971880648,epil,chla_mgm2
phi,0.6618670450029125,epil,chla_mgm2
gamma_light,0.42261992761374984,epil,chla_mgm2
gamma_epil,0.11827838764896687,epil,chla_mgm2
phi,0.7060271403453323,epil,chla_mgm2
gamma_light,0.4273865834473672,epil,chla_mgm2
gamma_epil,0.12001568723230917,epil,chla_mgm2
phi,0.6927180168032272,epil,chla_mgm2
gamma_light,0.4438047583295195,epil,chla_mgm2
gamma_epil,0.1281877299085872,epil,chla_mgm2
phi,0.7072181764561103,epil,chla_mgm2
gamma_light,0.4696545763978952,epil,chla_mgm2
gamma_epil,0.13249115138304454,epil,chla_mgm2
phi,0.6922768721688828,epil,chla_mgm2
gamma_light,0.43380444320416894,epil,chla_mgm2
gamma_epil,0.113735819198364,epil,chla_mgm2
phi,0.6881494537250031,epil,chla_mgm2
gamma_light,0.43154146683952094,epil,chla_mgm2
gamma_epil,0.1608437927695394,epil,chla_mgm2
phi,0.6935766545624921,epil,chla_mgm2
gamma_light,0.4551348759071875,epil,chla_mgm2
gamma_epil,0.14178257428657556,epil,chla_mgm2
phi,0.7157447075599298,epil,chla_mgm2
gamma_light,0.4825848964101197,epil,chla_mgm2
gamma_epil,0.15492878960072096,epil,chla_mgm2
phi,0.6956014292466118,epil,chla_mgm2
gamma_light,0.4442134246344322,epil,chla_mgm2
gamma_epil,0.15772062544525317,epil,chla_mgm2
phi,0.682881389456775,epil,chla_mgm2
gamma_light,0.4520530226562185,epil,chla_mgm2
gamma_epil,0.16110744263156254,epil,chla_mgm2
phi,0.6621112155010773,epil,chla_mgm2
gamma_light,0.43773199180806494,epil,chla_mgm2
gamma_epil,0.11620841498151195,epil,chla_mgm2
phi,0.6741274924998367,epil,chla_mgm2
gamma_light,0.4109470898621216,epil,chla_mgm2
gamma_epil,0.10110702479665136,epil,chla_mgm2
phi,0.6923013355536551,epil,chla_mgm2
gamma_light,0.44721755177171646,epil,chla_mgm2
gamma_epil,0.1449976825842597,epil,chla_mgm2
phi,0.7014504268722476,epil,chla_mgm2
gamma_light,0.43318830541803516,epil,chla_mgm2
gamma_epil,0.15182145806176237,epil,chla_mgm2
phi,0.6930770583007424,epil,chla_mgm2
gamma_light,0.47359696499364684,epil,chla_mgm2
gamma_epil,0.1586614014145098,epil,chla_mgm2
phi,0.6673252440866664,epil,chla_mgm2
gamma_light,0.4488967208438996,epil,chla_mgm2
gamma_epil,0.15151369709757195,epil,chla_mgm2
phi,0.6828260494556734,epil,chla_mgm2
gamma_light,0.4293611973175281,epil,chla_mgm2
gamma_epil,0.13873426959885496,epil,chla_mgm2
phi,0.6589153164292332,epil,chla_mgm2
gamma_light,0.4342415797550123,epil,chla_mgm2
gamma_epil,0.10741431703406301,epil,chla_mgm2
phi,0.7009298569175523,epil,chla_mgm2
gamma_light,0.4742204431202734,epil,chla_mgm2
gamma_epil,0.12653287818558948,epil,chla_mgm2
phi,0.6960573067189716,epil,chla_mgm2
gamma_light,0.430549687470433,epil,chla_mgm2
gamma_epil,0.09792652154444886,epil,chla_mgm2
phi,0.6860433166315194,epil,chla_mgm2
gamma_light,0.4393115265231029,epil,chla_mgm2
gamma_epil,0.14708764292431414,epil,chla_mgm2
phi,0.6695181672537718,epil,chla_mgm2
gamma_light,0.41565189919440704,epil,chla_mgm2
gamma_epil,0.14361029237009784,epil,chla_mgm2
phi,0.711527541311903,epil,chla_mgm2
gamma_light,0.44251892537363224,epil,chla_mgm2
gamma_epil,0.10695411524726339,epil,chla_mgm2
phi,0.664516105740898,epil,chla_mgm2
gamma_light,0.407214950393065,epil,chla_mgm2
gamma_epil,0.09724051537429595,epil,chla_mgm2
phi,0.7160727213177022,epil,chla_mgm2
gamma_light,0.45734664538815106,epil,chla_mgm2
gamma_epil,0.1571272656709622,epil,chla_mgm2
phi,0.6783316515982714,epil,chla_mgm2
gamma_light,0.39004449962445525,epil,chla_mgm2
gamma_epil,0.08862913906715096,epil,chla_mgm2
phi,0.6667113279974087,epil,chla_mgm2
gamma_light,0.4369919470616583,epil,chla_mgm2
gamma_epil,0.13497649160734942,epil,chla_mgm2
phi,0.6873376690314869,epil,chla_mgm2
gamma_light,0.39496233479682824,epil,chla_mgm2
gamma_epil,0.13120398230590136,epil,chla_mgm2
phi,0.6914829492374246,epil,chla_mgm2
gamma_light,0.4199083847845078,epil,chla_mgm2
gamma_epil,0.0994160165114024,epil,chla_mgm2
phi,0.6715299353112334,epil,chla_mgm2
gamma_light,0.41400275821058397,epil,chla_mgm2
gamma_epil,0.1053036118931714,epil,chla_mgm2
phi,0.689220330995918,epil,chla_mgm2
gamma_light,0.45103572954599047,epil,chla_mgm2
gamma_epil,0.14773066355541195,epil,chla_mgm2
phi,0.7042614529733373,epil,chla_mgm2
gamma_light,0.4561490826865352,epil,chla_mgm2
gamma_epil,0.14189628076682423,epil,chla_mgm2
phi,0.6748747828299986,epil,chla_mgm2
gamma_light,0.44630527707777445,epil,chla_mgm2
gamma_epil,0.1132906588703015,epil,chla_mgm2
phi,0.6571291379398064,epil,chla_mgm2
gamma_light,0.42473497912393054,epil,chla_mgm2
gamma_epil,0.16997063665427006,epil,chla_mgm2
phi,0.6886501014384747,epil,chla_mgm2
gamma_light,0.3999493823324276,epil,chla_mgm2
gamma_epil,0.12779340567069258,epil,chla_mgm2
phi,0.694621159212018,epil,chla_mgm2
gamma_light,0.4311986921431436,epil,chla_mgm2
gamma_epil,0.11468106397568088,epil,chla_mgm2
phi,0.6941289443874217,epil,chla_mgm2
gamma_light,0.45949527920442823,epil,chla_mgm2
gamma_epil,0.15538090950654326,epil,chla_mgm2
phi,0.6561087863694459,epil,chla_mgm2
gamma_light,0.41748210154810805,epil,chla_mgm2
gamma_epil,0.11557305677660856,epil,chla_mgm2
phi,0.6730942490925618,epil,chla_mgm2
gamma_light,0.4221626008585109,epil,chla_mgm2
gamma_epil,0.1241661753778201,epil,chla_mgm2
phi,0.6792436938441514,epil,chla_mgm2
gamma_light,0.43990475724367994,epil,chla_mgm2
gamma_epil,0.11926484186650578,epil,chla_mgm2
phi,0.6955152700156765,epil,chla_mgm2
gamma_light,0.4474764754769792,epil,chla_mgm2
gamma_epil,0.12654138494632386,epil,chla_mgm2
phi,0.6861430522374788,epil,chla_mgm2
gamma_light,0.45043975884536813,epil,chla_mgm2
gamma_epil,0.13985581253443438,epil,chla_mgm2
phi,0.6886606411036401,epil,chla_mgm2
gamma_light,0.4345369521675629,epil,chla_mgm2
gamma_epil,0.13764316584901648,epil,chla_mgm2
phi,0.6687143132500185,epil,chla_mgm2
gamma_light,0.41316248969580077,epil,chla_mgm2
gamma_epil,0.08507199461396253,epil,chla_mgm2
phi,0.6912192571911491,epil,chla_mgm2
gamma_light,0.4501638431124945,epil,chla_mgm2
gamma_epil,0.14057772910067504,epil,chla_mgm2
phi,0.640031373111764,epil,chla_mgm2
gamma_light,0.40511850084432605,epil,chla_mgm2
gamma_epil,0.14355051953041,epil,chla_mgm2
phi,0.6909090010941086,epil,chla_mgm2
gamma_light,0.44647329460789564,epil,chla_mgm2
gamma_epil,0.15897970639437675,epil,chla_mgm2
phi,0.6844905647275028,epil,chla_mgm2
gamma_light,0.44666484166911474,epil,chla_mgm2
gamma_epil,0.1545313881432304,epil,chla_mgm2
phi,0.7213623896241689,epil,chla_mgm2
gamma_light,0.4257665249541608,epil,chla_mgm2
gamma_epil,0.12618238403981094,epil,chla_mgm2
phi,0.6981173294038648,epil,chla_mgm2
gamma_light,0.4817086269906184,epil,chla_mgm2
gamma_epil,0.14636189063632138,epil,chla_mgm2
phi,0.6743796441198137,epil,chla_mgm2
gamma_light,0.4457469066725151,epil,chla_mgm2
gamma_epil,0.10594520981370623,epil,chla_mgm2
phi,0.6826452078774432,epil,chla_mgm2
gamma_light,0.42334613191885573,epil,chla_mgm2
gamma_epil,0.14239171270521883,epil,chla_mgm2
phi,0.6689986292661373,epil,chla_mgm2
gamma_light,0.44101353387590825,epil,chla_mgm2
gamma_epil,0.14282903829080756,epil,chla_mgm2
phi,0.680365665135902,epil,chla_mgm2
gamma_light,0.46156615823527086,epil,chla_mgm2
gamma_epil,0.14689749529522886,epil,chla_mgm2
phi,0.7097918182966683,epil,chla_mgm2
gamma_light,0.45196495283611604,epil,chla_mgm2
gamma_epil,0.10488263397611994,epil,chla_mgm2
phi,0.6798846167313947,epil,chla_mgm2
gamma_light,0.4389892114735179,epil,chla_mgm2
gamma_epil,0.13621754702081315,epil,chla_mgm2
phi,0.6672981177323787,epil,chla_mgm2
gamma_light,0.39204311099443123,epil,chla_mgm2
gamma_epil,0.11511951885210107,epil,chla_mgm2
phi,0.6479352008681267,epil,chla_mgm2
gamma_light,0.41451012243030455,epil,chla_mgm2
gamma_epil,0.1125426193158722,epil,chla_mgm2
phi,0.6836898065562493,epil,chla_mgm2
gamma_light,0.4383211827239247,epil,chla_mgm2
gamma_epil,0.15412389467836163,epil,chla_mgm2
phi,0.6598426512817881,epil,chla_mgm2
gamma_light,0.4283560494625425,epil,chla_mgm2
gamma_epil,0.12788647180465632,epil,chla_mgm2
phi,0.6647466556414533,epil,chla_mgm2
gamma_light,0.43661641240892113,epil,chla_mgm2
gamma_epil,0.10717221586085454,epil,chla_mgm2
phi,0.6997070003162013,epil,chla_mgm2
gamma_light,0.43230725493586014,epil,chla_mgm2
gamma_epil,0.11745076353907909,epil,chla_mgm2
phi,0.6962572136791031,epil,chla_mgm2
gamma_light,0.4687771710648286,epil,chla_mgm2
gamma_epil,0.1529225939770201,epil,chla_mgm2
phi,0.6776972548000474,epil,chla_mgm2
gamma_light,0.45773423521721995,epil,chla_mgm2
gamma_epil,0.14518601961539257,epil,chla_mgm2
phi,0.68538356076449225,epil,chla_mgm2
gamma_light,0.4181880698711014,epil,chla_mgm2
gamma_epil,0.1023413642981236,epil,chla_mgm2
phi,0.6728865949108683,epil,chla_mgm2
gamma_light,0.4151660465521097,epil,chla_mgm2
gamma_epil,0.130458365311696,epil,chla_mgm2
phi,0.7122547006745403,epil,chla_mgm2
gamma_light,0.4602795234291647,epil,chla_mgm2
gamma_epil,0.1213139105575538,epil,chla_mgm2
phi,0.6788322198105392,epil,chla_mgm2
gamma_light,0.4496867633212197,epil,chla_mgm2
gamma_epil,0.1426533880424502,epil,chla_mgm2
phi,0.6836788265959819,epil,chla_mgm2
gamma_light,0.4317910127501166,epil,chla_mgm2
gamma_epil,0.10734283858346289,epil,chla_mgm2
phi,0.693900743415976,epil,chla_mgm2
gamma_light,0.446010303636022,epil,chla_mgm2
gamma_epil,0.15099573716882542,epil,chla_mgm2
phi,0.647014833607147,epil,chla_mgm2
gamma_light,0.4052570501861007,epil,chla_mgm2
gamma_epil,0.12152284028608981,epil,chla_mgm2
phi,0.6587374335084032,epil,chla_mgm2
gamma_light,0.40804277007627565,epil,chla_mgm2
gamma_epil,0.11313573661888703,epil,chla_mgm2
phi,0.692754672557918,epil,chla_mgm2
gamma_light,0.450610877289173,epil,chla_mgm2
gamma_epil,0.13603788188815624,epil,chla_mgm2
phi,0.6691388993940975,epil,chla_mgm2
gamma_light,0.4230845946840754,epil,chla_mgm2
gamma_epil,0.12107490943676878,epil,chla_mgm2
phi,0.70695514964629,epil,chla_mgm2
gamma_light,0.4740532654720607,epil,chla_mgm2
gamma_epil,0.163697245361054,epil,chla_mgm2
phi,0.6817814812112288,epil,chla_mgm2
gamma_light,0.4370696842702869,epil,chla_mgm2
gamma_epil,0.12503143611820042,epil,chla_mgm2
phi,0.671651660736647,epil,chla_mgm2
gamma_light,0.43158598959628774,epil,chla_mgm2
gamma_epil,0.13467413566140835,epil,chla_mgm2
phi,0.694686110006609,epil,chla_mgm2
gamma_light,0.4007843055374935,epil,chla_mgm2
gamma_epil,0.10479171744806048,epil,chla_mgm2
phi,0.7079384757765246,epil,chla_mgm2
gamma_light,0.442284401737849,epil,chla_mgm2
gamma_epil,0.13212992780002378,epil,chla_mgm2
phi,0.6798720054198668,epil,chla_mgm2
gamma_light,0.44182855895913764,epil,chla_mgm2
gamma_epil,0.17053682929701933,epil,chla_mgm2
phi,0.695384949623144,epil,chla_mgm2
gamma_light,0.4169585398978349,epil,chla_mgm2
gamma_epil,0.13823641134769682,epil,chla_mgm2
phi,0.6828176678055646,epil,chla_mgm2
gamma_light,0.4360381705249501,epil,chla_mgm2
gamma_epil,0.13615695618366105,epil,chla_mgm2
phi,0.6768262774247397,epil,chla_mgm2
gamma_light,0.37375913212258016,epil,chla_mgm2
gamma_epil,0.052876740174351684,epil,chla_mgm2
phi,0.709447623544829,epil,chla_mgm2
gamma_light,0.4302852762295126,epil,chla_mgm2
gamma_epil,0.1121649872310455,epil,chla_mgm2
phi,0.6870981038126687,epil,chla_mgm2
gamma_light,0.4073143939728469,epil,chla_mgm2
gamma_epil,0.11266979012468797,epil,chla_mgm2
phi,0.6847277601810968,epil,chla_mgm2
gamma_light,0.40114182567382695,epil,chla_mgm2
gamma_epil,0.10971263164224826,epil,chla_mgm2
phi,0.6874989505276508,epil,chla_mgm2
gamma_light,0.39599803170066294,epil,chla_mgm2
gamma_epil,0.0955488365783725,epil,chla_mgm2
phi,0.6767560006458413,epil,chla_mgm2
gamma_light,0.4388539126433582,epil,chla_mgm2
gamma_epil,0.15092288122960326,epil,chla_mgm2
phi,0.6889075077479754,epil,chla_mgm2
gamma_light,0.45046724760509266,epil,chla_mgm2
gamma_epil,0.14157299768455908,epil,chla_mgm2
phi,0.6970801193331442,epil,chla_mgm2
gamma_light,0.43325144960377737,epil,chla_mgm2
gamma_epil,0.12188503800586062,epil,chla_mgm2
phi,0.6635418056043937,epil,chla_mgm2
gamma_light,0.4387217775256524,epil,chla_mgm2
gamma_epil,0.1316973645253856,epil,chla_mgm2
phi,0.6919855076431884,epil,chla_mgm2
gamma_light,0.4570618591704949,epil,chla_mgm2
gamma_epil,0.14298079675451825,epil,chla_mgm2
phi,0.6610659094858004,epil,chla_mgm2
gamma_light,0.3990096245984784,epil,chla_mgm2
gamma_epil,0.10409903915567965,epil,chla_mgm2
phi,0.7070304884670683,epil,chla_mgm2
gamma_light,0.47677269445159826,epil,chla_mgm2
gamma_epil,0.15147736907728837,epil,chla_mgm2
phi,0.6986807898451903,epil,chla_mgm2
gamma_light,0.4569393806084401,epil,chla_mgm2
gamma_epil,0.14089996970384439,epil,chla_mgm2
phi,0.710953483407123,epil,chla_mgm2
gamma_light,0.41835225749189436,epil,chla_mgm2
gamma_epil,0.11979384963962353,epil,chla_mgm2
phi,0.6787061885259495,epil,chla_mgm2
gamma_light,0.4375139182033109,epil,chla_mgm2
gamma_epil,0.15358336098234798,epil,chla_mgm2
phi,0.6901213753015683,epil,chla_mgm2
gamma_light,0.4502529084644753,epil,chla_mgm2
gamma_epil,0.12381637800026005,epil,chla_mgm2
phi,0.6965212954343347,epil,chla_mgm2
gamma_light,0.4548194007463122,epil,chla_mgm2
gamma_epil,0.11960043868139782,epil,chla_mgm2
phi,0.6719982539846555,epil,chla_mgm2
gamma_light,0.4312294864928519,epil,chla_mgm2
gamma_epil,0.11116848530246837,epil,chla_mgm2
phi,0.7073660052777734,epil,chla_mgm2
gamma_light,0.4456520419037486,epil,chla_mgm2
gamma_epil,0.10417701790128157,epil,chla_mgm2
phi,0.6721790812041206,epil,chla_mgm2
gamma_light,0.4255823949558098,epil,chla_mgm2
gamma_epil,0.1282289459110864,epil,chla_mgm2
phi,0.6706266308889441,epil,chla_mgm2
gamma_light,0.4285259374711407,epil,chla_mgm2
gamma_epil,0.11561160462042151,epil,chla_mgm2
phi,0.7039999422137114,epil,chla_mgm2
gamma_light,0.38599053353045387,epil,chla_mgm2
gamma_epil,0.10794999485377572,epil,chla_mgm2
phi,0.6842507113937464,epil,chla_mgm2
gamma_light,0.45098662143281365,epil,chla_mgm2
gamma_epil,0.13802488693682044,epil,chla_mgm2
phi,0.6879262001097027,epil,chla_mgm2
gamma_light,0.45711436027867347,epil,chla_mgm2
gamma_epil,0.11994238926175305,epil,chla_mgm2
phi,0.7330649718013742,epil,chla_mgm2
gamma_light,0.41768632456941773,epil,chla_mgm2
gamma_epil,0.10526557035461534,epil,chla_mgm2
phi,0.6813197661380066,epil,chla_mgm2
gamma_light,0.440468809734831,epil,chla_mgm2
gamma_epil,0.10963072634546416,epil,chla_mgm2
phi,0.7016621891309687,epil,chla_mgm2
gamma_light,0.46025894206528173,epil,chla_mgm2
gamma_epil,0.1595340433102625,epil,chla_mgm2
phi,0.6745504907781499,epil,chla_mgm2
gamma_light,0.4599577773832074,epil,chla_mgm2
gamma_epil,0.13614018319940727,epil,chla_mgm2
phi,0.6759901202908021,epil,chla_mgm2
gamma_light,0.4435414879526939,epil,chla_mgm2
gamma_epil,0.14291896844378718,epil,chla_mgm2
phi,0.6818608454033998,epil,chla_mgm2
gamma_light,0.481770165997742,epil,chla_mgm2
gamma_epil,0.13312033924075148,epil,chla_mgm2
phi,0.6577822052014481,epil,chla_mgm2
gamma_light,0.4463976460862802,epil,chla_mgm2
gamma_epil,0.11220535295478462,epil,chla_mgm2
phi,0.6951754184662096,epil,chla_mgm2
gamma_light,0.47034614617002213,epil,chla_mgm2
gamma_epil,0.15993689343013456,epil,chla_mgm2
phi,0.6647248755992105,epil,chla_mgm2
gamma_light,0.4077834406285374,epil,chla_mgm2
gamma_epil,0.12288416879482089,epil,chla_mgm2
phi,0.6686461091916059,epil,chla_mgm2
gamma_light,0.44250971368219777,epil,chla_mgm2
gamma_epil,0.11343777713990388,epil,chla_mgm2
phi,0.6951700332178575,epil,chla_mgm2
gamma_light,0.4740448942929042,epil,chla_mgm2
gamma_epil,0.17689023049341138,epil,chla_mgm2
phi,0.6880881507428549,epil,chla_mgm2
gamma_light,0.4809406143638763,epil,chla_mgm2
gamma_epil,0.1478768664927934,epil,chla_mgm2
phi,0.7087999018256974,epil,chla_mgm2
gamma_light,0.44897724824133634,epil,chla_mgm2
gamma_epil,0.1313106872076777,epil,chla_mgm2
phi,0.6997158324746144,epil,chla_mgm2
gamma_light,0.4745560893201957,epil,chla_mgm2
gamma_epil,0.15805329626323264,epil,chla_mgm2
phi,0.6895400413026852,epil,chla_mgm2
gamma_light,0.44764588448458204,epil,chla_mgm2
gamma_epil,0.134334056955561,epil,chla_mgm2
phi,0.6678043735042931,epil,chla_mgm2
gamma_light,0.43972592476071165,epil,chla_mgm2
gamma_epil,0.1042876195581526,epil,chla_mgm2
phi,0.6835491950842054,epil,chla_mgm2
gamma_light,0.4183702000948785,epil,chla_mgm2
gamma_epil,0.08431267956786374,epil,chla_mgm2
phi,0.6652929367254629,epil,chla_mgm2
gamma_light,0.43974138998116485,epil,chla_mgm2
gamma_epil,0.12587116472219442,epil,chla_mgm2
phi,0.6942475197846536,epil,chla_mgm2
gamma_light,0.46405826092287655,epil,chla_mgm2
gamma_epil,0.15328747665008505,epil,chla_mgm2
phi,0.6846051914095952,epil,chla_mgm2
gamma_light,0.4331112384216181,epil,chla_mgm2
gamma_epil,0.12106275746720674,epil,chla_mgm2
phi,0.6796642884718872,epil,chla_mgm2
gamma_light,0.42041566049816054,epil,chla_mgm2
gamma_epil,0.14731524710061922,epil,chla_mgm2
phi,0.6877920816971987,epil,chla_mgm2
gamma_light,0.4373434560756956,epil,chla_mgm2
gamma_epil,0.08683634863658848,epil,chla_mgm2
phi,0.6940725321199933,epil,chla_mgm2
gamma_light,0.45255782921518584,epil,chla_mgm2
gamma_epil,0.154252442372176,epil,chla_mgm2
phi,0.6721095395326695,epil,chla_mgm2
