parameter,chains,biomass_vars,units
gamma_light,0.48217202399291836,epil,chla_mgm2
gamma_epil,0.148330337228294,epil,chla_mgm2
phi,0.6658599428037756,epil,chla_mgm2
gamma_light,0.4235542172291752,epil,chla_mgm2
gamma_epil,0.08644504397568131,epil,chla_mgm2
phi,0.6865977198713574,epil,chla_mgm2
gamma_light,0.42235861987301226,epil,chla_mgm2
gamma_epil,0.12427064885376231,epil,chla_mgm2
phi,0.6906194183273379,epil,chla_mgm2
gamma_light,0.45179603685185243,epil,chla_mgm2
gamma_epil,0.11660428933025477,epil,chla_mgm2
phi,0.6875900763624706,epil,chla_mgm2
gamma_light,0.44702569159021766,epil,chla_mgm2
gamma_epil,0.159329983941805,epil,chla_mgm2
phi,0.6916275635944688,epil,chla_mgm2
gamma_light,0.43987810023948837,epil,chla_mgm2
gamma_epil,0.12091310604821368,epil,chla_mgm2
phi,0.6705426021599599,epil,chla_mgm2
gamma_light,0.4413414130722836,epil,chla_mgm2
gamma_epil,0.12217846864165416,epil,chla_mgm2
phi,0.6807120807775171,epil,chla_mgm2
gamma_light,0.42293286296445115,epil,chla_mgm2
gamma_epil,0.11774541288139825,epil,chla_mgm2
phi,0.7206790233652907,epil,chla_mgm2
gamma_light,0.4463165136469643,epil,chla_mgm2
gamma_epil,0.15330340498485154,epil,chla_mgm2
phi,0.675677110088493,epil,chla_mgm2
gamma_light,0.44361786193730224,epil,chla_mgm2
gamma_epil,0.12351727528347303,epil,chla_mgm2
phi,0.6956863004200344,epil,chla_mgm2
gamma_light,0.4514224788076212,epil,chla_mgm2
gamma_epil,0.12993532554408915,epil,chla_mgm2
phi,0.6700712922618235,epil,chla_mgm2
gamma_light,0.4202119761232998,epil,chla_mgm2
gamma_epil,0.13203707354308275,epil,chla_mgm2
phi,0.686724414714348,epil,chla_mgm2
gamma_light,0.41893860264342464,epil,chla_mgm2
gamma_epil,0.1321306525017768,epil,chla_mgm2
phi,0.6785065208388704,epil,chla_mgm2
gamma_light,0.4063695469624714,epil,chla_mgm2
gamma_epil,0.11001843929796461,epil,chla_mgm2
phi,0.7057740400154477,epil,chla_mgm2
gamma_light,0.4355418858769732,epil,chla_mgm2
gamma_epil,0.059884853336466246,epil,chla_mgm2
phi,0.6865310852076902,epil,chla_mgm2
gamma_light,0.4244121365861897,epil,chla_mgm2
gamma_epil,0.08517456590463654,epil,chla_mgm2
phi,0.687347423613564,epil,chla_mgm2
gamma_light,0.4122357544990619,epil,chla_mgm2
gamma_epil,0.070301019033438,epil,chla_mgm2
phi,0.6812121550849802,epil,chla_mgm2
gamma_light,0.4041457112801035,epil,chla_mgm2
gamma_epil,0.15671411108558164,epil,chla_mgm2
phi,0.6900548413787431,epil,chla_mgm2
gamma_light,0.4401062890531,epil,chla_mgm2
gamma_epil,0.13563539181420387,epil,chla_mgm2
phi,0.6737847165521901,epil,chla_mgm2
gamma_light,0.4253302132836218,epil,chla_mgm2
gamma_epil,0.1356538026592618,epil,chla_mgm2
phi,0.692699004045665,epil,chla_mgm2
gamma_light,0.41987394623489394,epil,chla_mgm2
gamma_epil,0.10529958568418213,epil,chla_mgm2
phi,0.6869134668848244,epil,chla_mgm2
gamma_light,0.40994992072308833,epil,chla_mgm2
gamma_epil,0.10875193684303293,epil,chla_mgm2
phi,0.6828111758051427,epil,chla_mgm2
gamma_light,0.42454609784526803,epil,chla_mgm2
gamma_epil,0.09588563729741426,epil,chla_mgm2
phi,0.7076550840905057,epil,chla_mgm2
gamma_light,0.45517281141188665,epil,chla_mgm2
gamma_epil,0.12473179880998138,epil,chla_mgm2
phi,0.7199389837272758,epil,chla_mgm2
gamma_light,0.4133246354196409,epil,chla_mgm2
gamma_epil,0.13712812693080953,epil,chla_mgm2
phi,0.6645244850168356,epil,chla_mgm2
gamma_light,0.4247466338652034,epil,chla_mgm2
gamma_epil,0.11735564030820231,epil,chla_mgm2
phi,0.687399078871174,epil,chla_mgm2
gamma_light,0.43242236960842734,epil,chla_mgm2
gamma_epil,0.12084058362746784,epil,chla_mgm2
phi,0.6925860611616421,epil,chla_mgm2
gamma_light,0.4145401073183509,epil,chla_mgm2
gamma_epil,0.0984434679934582,epil,chla_mgm2
phi,0.6694063775630605,epil,chla_mgm2
gamma_light,0.46513645074438936,epil,chla_mgm2
gamma_epil,0.13067807455554073,epil,chla_mgm2
phi,0.7030096706103482,epil,chla_mgm2
gamma_light,0.45447093051313514,epil,chla_mgm2
gamma_epil,0.14117287098689948,epil,chla_mgm2
phi,0.686359421928443,epil,chla_mgm2
gamma_light,0.41629086638485024,epil,chla_mgm2
gamma_epil,0.12246605629420025,epil,chla_mgm2
phi,0.6650028081931534,epil,chla_mgm2
gamma_light,0.3962424552442638,epil,chla_mgm2
gamma_epil,0.0929238441411451,epil,chla_mgm2
phi,0.6823391790523917,epil,chla_mgm2
gamma_light,0.4250736309164702,epil,chla_mgm2
gamma_epil,0.10533959462943104,epil,chla_mgm2
phi,0.6757527585854958,epil,chla_mgm2
gamma_light,0.40932024045514587,epil,chla_mgm2
gamma_epil,0.1112608928823279,epil,chla_mgm2
phi,0.6722953562640122,epil,chla_mgm2
gamma_light,0.42496210263189393,epil,chla_mgm2
gamma_epil,0.1324773755830295,epil,chla_mgm2
phi,0.6794862264922095,epil,chla_mgm2
gamma_light,0.4504709424675288,epil,chla_mgm2
gamma_epil,0.16024780467052646,epil,chla_mgm2
phi,0.6720250867491416,epil,chla_mgm2
gamma_light,0.44471467520242197,epil,chla_mgm2
gamma_epil,0.1440432705463205,epil,chla_mgm2
phi,0.7164590407765613,epil,chla_mgm2
gamma_light,0.436575334357434,epil,chla_mgm2
gamma_epil,0.149399088562421,epil,chla_mgm2
phi,0.7180482270037948,epil,chla_mgm2
gamma_light,0.4722277138897897,epil,chla_mgm2
gamma_epil,0.15437443815427188,epil,chla_mgm2
phi,0.6855704187639631,epil,chla_mgm2
gamma_light,0.44735822189760094,epil,chla_mgm2
gamma_epil,0.12999895013283544,epil,chla_mgm2
phi,0.7165573672045927,epil,chla_mgm2
gamma_light,0.4296659647394473,epil,chla_mgm2
gamma_epil,0.1076411424982925,epil,chla_mgm2
phi,0.7000568437686567,epil,chla_mgm2
gamma_light,0.4575014682551133,epil,chla_mgm2
gamma_epil,0.15414849986504342,epil,chla_mgm2
phi,0.685470995324198,epil,chla_mgm2
gamma_light,0.44786052285706673,epil,chla_mgm2
gamma_epil,0.12264139549679677,epil,chla_mgm2
phi,0.6722234880582798,epil,chla_mgm2
gamma_light,0.4207818835159715,epil,chla_mgm2
gamma_epil,0.15082385348413194,epil,chla_mgm2
phi,0.6742976294209656,epil,chla_mgm2
gamma_light,0.41712532676039643,epil,chla_mgm2
gamma_epil,0.09926837749279427,epil,chla_mgm2
phi,0.6691471231237647,epil,chla_mgm2
gamma_light,0.43297854100886346,epil,chla_mgm2
gamma_epil,0.1027065184805638,epil,chla_mgm2
phi,0.6936375295544737,epil,chla_mgm2
gamma_light,0.424377387711842,epil,chla_mgm2
gamma_epil,0.1002149566722437,epil,chla_mgm2
phi,0.6834399100991483,epil,chla_mgm2
gamma_light,0.4514034269588762,epil,chla_mgm2
gamma_epil,0.15022771610316094,epil,chla_mgm2
phi,0.6906223885446517,epil,chla_mgm2
gamma_light,0.3978591447129618,epil,chla_mgm2
gamma_epil,0.09483532799430028,epil,chla_mgm2
phi,0.687502197527464,epil,chla_mgm2
gamma_light,0.47638375150586665,epil,chla_mgm2
gamma_epil,0.1700413475858868,epil,chla_mgm2
phi,0.6865844415811232,epil,chla_mgm2
gamma_light,0.42213114837627,epil,chla_mgm2
gamma_epil,0.09163494196126833,epil,chla_mgm2
phi,0.6696504315866019,epil,chla_mgm2
gamma_light,0.40770633794907846,epil,chla_mgm2
gamma_epil,0.11441823019478807,epil,chla_mgm2
phi,0.6686503048939713,epil,chla_mgm2
gamma_light,0.40302519927335256,epil,chla_mgm2
gamma_epil,0.0794493908423935,epil,chla_mgm2
phi,0.6796819914210959,epil,chla_mgm2
gamma_light,0.39865785705066203,epil,chla_mgm2
gamma_epil,0.10813888242445316,epil,chla_mgm2
phi,0.686467761273655,epil,chla_mgm2
gamma_light,0.4619253808707348,epil,chla_mgm2
gamma_epil,0.16422372988313969,epil,chla_mgm2
phi,0.6829837690538875,epil,chla_mgm2
gamma_light,0.40422063871311037,epil,chla_mgm2
gamma_epil,0.07186713583451311,epil,chla_mgm2
phi,0.6745141024763499,epil,chla_mgm2
gamma_light,0.4425424531303297,epil,chla_mgm2
gamma_epil,0.09163714936750568,epil,chla_mgm2
phi,0.6704001773212062,epil,chla_mgm2
gamma_light,0.4262514290678007,epil,chla_mgm2
gamma_epil,0.12499423302528465,epil,chla_mgm2
phi,0.6855703215747001,epil,chla_mgm2
gamma_light,0.41574486495624824,epil,chla_mgm2
gamma_epil,0.0969735441922289,epil,chla_mgm2
phi,0.6838013604252575,epil,chla_mgm2
gamma_light,0.461628399221561,epil,chla_mgm2
gamma_epil,0.12133223184360506,epil,chla_mgm2
phi,0.6945018730890589,epil,chla_mgm2
gamma_light,0.43651468745947264,epil,chla_mgm2
gamma_epil,0.11715974443281044,epil,chla_mgm2
phi,0.6756488555246943,epil,chla_mgm2
gamma_light,0.4460033454738814,epil,chla_mgm2
gamma_epil,0.1673983674060493,epil,chla_mgm2
phi,0.6914013208105364,epil,chla_mgm2
gamma_light,0.43704906361395396,epil,chla_mgm2
gamma_epil,0.10407432110093032,epil,chla_mgm2
phi,0.6863445859368044,epil,chla_mgm2
gamma_light,0.44220113455032695,epil,chla_mgm2
gamma_epil,0.13945811134900915,epil,chla_mgm2
phi,0.6771305756931032,epil,chla_mgm2
gamma_light,0.4369263346687458,epil,chla_mgm2
gamma_epil,0.12729488018663365,epil,chla_mgm2
phi,0.6911671276932204,epil,chla_mgm2
gamma_light,0.42672104626041524,epil,chla_mgm2
gamma_epil,0.15897987770982952,epil,chla_mgm2
phi,0.6897450454972308,epil,chla_mgm2
gamma_light,0.4438187351390477,epil,chla_mgm2
gamma_epil,0.140845336623083,epil,chla_mgm2
phi,0.6694041200635072,epil,chla_mgm2
gamma_light,0.42551479793939617,epil,chla_mgm2
gamma_epil,0.09244217975166864,epil,chla_mgm2
phi,0.662392407313533,epil,chla_mgm2
gamma_light,0.4269281202839232,epil,chla_mgm2
gamma_epil,0.09430552583439167,epil,chla_mgm2
phi,0.6937259530989689,epil,chla_mgm2
gamma_light,0.4643893270000447,epil,chla_mgm2
gamma_epil,0.12348285442116606,epil,chla_mgm2
phi,0.6571464205796589,epil,chla_mgm2
gamma_light,0.37632423792494857,epil,chla_mgm2
gamma_epil,0.06094406605912737,epil,chla_mgm2
phi,0.692701973818817,epil,chla_mgm2
gamma_light,0.42723199568875747,epil,chla_mgm2
gamma_epil,0.10767382407481593,epil,chla_mgm2
phi,0.6480888298207406,epil,chla_mgm2
gamma_light,0.4288628169106556,epil,chla_mgm2
gamma_epil,0.1345291508631693,epil,chla_mgm2
phi,0.6920070164990303,epil,chla_mgm2
gamma_light,0.3818963600203831,epil,chla_mgm2
gamma_epil,0.06584243595995896,epil,chla_mgm2
phi,0.685469172893094,epil,chla_mgm2
gamma_light,0.4413517269498128,epil,chla_mgm2
gamma_epil,0.12800294984181848,epil,chla_mgm2
phi,0.6780120458977993,epil,chla_mgm2
gamma_light,0.4309618241300921,epil,chla_mgm2
gamma_epil,0.08691950956991196,epil,chla_mgm2
phi,0.70291405681714,epil,chla_mgm2
gamma_light,0.43276593683108605,epil,chla_mgm2
gamma_epil,0.1310200599582352,epil,chla_mgm2
phi,0.6738866386190506,epil,chla_mgm2
gamma_light,0.40251528789390834,epil,chla_mgm2
gamma_epil,0.1325796084530969,epil,chla_mgm2
phi,0.6885586307087058,epil,chla_mgm2
gamma_light,0.4345673489949819,epil,chla_mgm2
gamma_epil,0.09438718365446735,epil,chla_mgm2
phi,0.6519846969494298,epil,chla_mgm2
gamma_light,0.40384228238918873,epil,chla_mgm2
gamma_epil,0.10260200970044034,epil,chla_mgm2
phi,0.6995497759909474,epil,chla_mgm2
gamma_light,0.42163738943748674,epil,chla_mgm2
gamma_epil,0.1210158925955735,epil,chla_mgm2
phi,0.6613938775402314,epil,chla_mgm2
gamma_light,0.418006777976792,epil,chla_mgm2
gamma_epil,0.11256037652739852,epil,chla_mgm2
phi,0.7116707762298837,epil,chla_mgm2
gamma_light,0.476128893427155,epil,chla_mgm2
gamma_epil,0.14603369708555822,epil,chla_mgm2
phi,0.6766457320498417,epil,chla_mgm2
gamma_light,0.42208962178950804,epil,chla_mgm2
gamma_epil,0.10024950192155031,epil,chla_mgm2
phi,0.6844925282541725,epil,chla_mgm2
gamma_light,0.4589128297152659,epil,chla_mgm2
gamma_epil,0.13887188134009668,epil,chla_mgm2
phi,0.6736548439034972,epil,chla_mgm2
gamma_light,0.3848917537975524,epil,chla_mgm2
gamma_epil,0.075943700512405593,epil,chla_mgm2
phi,0.7025635573006848,epil,chla_mgm2
gamma_light,0.439480446717812,epil,chla_mgm2
gamma_epil,0.10891516212476493,epil,chla_mgm2
phi,0.7188922252421133,epil,chla_mgm2
gamma_light,0.4378844327141199,epil,chla_mgm2
gamma_epil,0.13475714992751586,epil,chla_mgm2
phi,0.6855584497115249,epil,chla_mgm2
gamma_light,0.39869786715971134,epil,chla_mgm2
gamma_epil,0.12276251441866014,epil,chla_mgm2
phi,0.6696400127341385,epil,chla_mgm2
gamma_light,0.42577724122878857,epil,chla_mgm2
gamma_epil,0.11657842821269425,epil,chla_mgm2
phi,0.67152828685662,epil,chla_mgm2
gamma_light,0.4548524892803837,epil,chla_mgm2
gamma_epil,0.15570592300814792,epil,chla_mgm2
phi,0.6900046319185186,epil,chla_mgm2
gamma_light,0.4357908142585296,epil,chla_mgm2
gamma_epil,0.14389449269989132,epil,chla_mgm2
phi,0.684278914712323,epil,chla_mgm2
gamma_light,0.4008971075104774,epil,chla_mgm2
gamma_epil,0.10789389204360401,epil,chla_mgm2
phi,0.678621691193191,epil,chla_mgm2
gamma_light,0.3808076484779865,epil,chla_mgm2
gamma_epil,0.0724738144658415,epil,chla_mgm2
phi,0.6709766760581394,epil,chla_mgm2
gamma_light,0.43551741756702983,epil,chla_mgm2
gamma_epil,0.1359797376644425,epil,chla_mgm2
phi,0.700132085768186,epil,chla_mgm2
gamma_light,0.4451659058814157,epil,chla_mgm2
gamma_epil,0.1421906707921969,epil,chla_mgm2
phi,0.6409133767708386,epil,chla_mgm2
gamma_light,0.4273481988141269,epil,chla_mgm2
gamma_epil,0.11941794082500212,epil,chla_mgm2
phi,0.6945087051413469,epil,chla_mgm2
gamma_light,0.4280995374220662,epil,chla_mgm2
gamma_epil,0.09576175677784868,epil,chla_mgm2
phi,0.693188992538266,epil,chla_mgm2
gamma_light,0.4457554316248033,epil,chla_mgm2
gamma_epil,0.10094396289983566,epil,chla_mgm2
phi,0.7138550389828737,epil,chla_mgm2
gamma_light,0.43567336298652365,epil,chla_mgm2
gamma_epil,0.12760491976016983,epil,chla_mgm2
phi,0.6749796788535565,epil,chla_mgm2
gamma_light,0.40080255195478537,epil,chla_mgm2
gamma_epil,0.09356606357493383,epil,chla_mgm2
phi,0.6983354379349541,epil,chla_mgm2
gamma_light,0.4410892415587062,epil,chla_mgm2
gamma_epil,0.1202864074021475,epil,chla_mgm2
phi,0.6652119734335556,epil,chla_mgm2
gamma_light,0.412556817387537,epil,chla_mgm2
gamma_epil,0.1061803324121709,epil,chla_mgm2
phi,0.6983505481596619,epil,chla_mgm2
gamma_light,0.41151494333826516,epil,chla_mgm2
gamma_epil,0.10317561215784608,epil,chla_mgm2
phi,0.6787008475562156,epil,chla_mgm2
gamma_light,0.41857499740090615,epil,chla_mgm2
gamma_epil,0.10793679124869088,epil,chla_mgm2
phi,0.6918832649844344,epil,chla_mgm2
gamma_light,0.4570648545050929,epil,chla_mgm2
gamma_epil,0.14741789085608814,epil,chla_mgm2
phi,0.6947941720571701,epil,chla_mgm2
gamma_light,0.40061878809356594,epil,chla_mgm2
gamma_epil,0.10803488438082239,epil,chla_mgm2
phi,0.6800985488980107,epil,chla_mgm2
gamma_light,0.4101847095401945,epil,chla_mgm2
gamma_epil,0.10820708714806043,epil,chla_mgm2
phi,0.7011462995574566,epil,chla_mgm2
gamma_light,0.4422299041508756,epil,chla_mgm2
gamma_epil,0.11950263166081156,epil,chla_mgm2
phi,0.6969647659412538,epil,chla_mgm2
gamma_light,0.45644966271505827,epil,chla_mgm2
gamma_epil,0.09246094844983345,epil,chla_mgm2
phi,0.6953209913756905,epil,chla_mgm2
gamma_light,0.4306178004897121,epil,chla_mgm2
gamma_epil,0.1311252345404466,epil,chla_mgm2
phi,0.6898932210297906,epil,chla_mgm2
gamma_light,0.44916919325085713,epil,chla_mgm2
gamma_epil,0.16556117078449248,epil,chla_mgm2
phi,0.6817441489341348,epil,chla_mgm2
gamma_light,0.44956071487692006,epil,chla_mgm2
gamma_epil,0.14584409039963844,epil,chla_mgm2
phi,0.675341931178575,epil,chla_mgm2
gamma_light,0.4200499567597358,epil,chla_mgm2
gamma_epil,0.08767411433095317,epil,chla_mgm2
phi,0.7176363196469429,epil,chla_mgm2
gamma_light,0.4179283872011713,epil,chla_mgm2
gamma_epil,0.12424235558007586,epil,chla_mgm2
phi,0.6798774050141235,epil,chla_mgm2
gamma_light,0.43812097007033274,epil,chla_mgm2
gamma_epil,0.089374870812527707,epil,chla_mgm2
phi,0.6906000379861609,epil,chla_mgm2
gamma_light,0.43423017205864245,epil,chla_mgm2
gamma_epil,0.10744258761431491,epil,chla_mgm2
phi,0.659866082401585,epil,chla_mgm2
gamma_light,0.4044111649415387,epil,chla_mgm2
gamma_epil,0.06765554477897473,epil,chla_mgm2
phi,0.6615939400642434,epil,chla_mgm2
gamma_light,0.4474513744182295,epil,chla_mgm2
gamma_epil,0.1315295097558958,epil,chla_mgm2
phi,0.6780486779188488,epil,chla_mgm2
gamma_light,0.43105851600515216,epil,chla_mgm2
gamma_epil,0.0902710327428467,epil,chla_mgm2
phi,0.682311956625797,epil,chla_mgm2
gamma_light,0.42921684520778347,epil,chla_mgm2
gamma_epil,0.10752703753681243,epil,chla_mgm2
phi,0.677249466311585,epil,chla_mgm2
gamma_light,0.4367018489057589,epil,chla_mgm2
gamma_epil,0.11390036801066562,epil,chla_mgm2
phi,0.6813855277486128,epil,chla_mgm2
gamma_light,0.4133749616750142,epil,chla_mgm2
gamma_epil,0.1011565478119458,epil,chla_mgm2
phi,0.68071026503791765,epil,chla_mgm2
gamma_light,0.41082554150723405,epil,chla_mgm2
gamma_epil,0.10172993506392053,epil,chla_mgm2
phi,0.6899906660901481,epil,chla_mgm2
gamma_light,0.4271274292196417,epil,chla_mgm2
gamma_epil,0.13029041786965045,epil,chla_mgm2
phi,0.6527552319693178,epil,chla_mgm2
gamma_light,0.41533879708460947,epil,chla_mgm2
gamma_epil,0.10123020831332918,epil,chla_mgm2
phi,0.6806588742610786,epil,chla_mgm2
gamma_light,0.43037730428741394,epil,chla_mgm2
gamma_epil,0.15286493599295092,epil,chla_mgm2
phi,0.6984403865288654,epil,chla_mgm2
gamma_light,0.459450975454805,epil,chla_mgm2
gamma_epil,0.168648305817433,epil,chla_mgm2
phi,0.6942746113216296,epil,chla_mgm2
gamma_light,0.4462330852518303,epil,chla_mgm2
gamma_epil,0.09798147695948853,epil,chla_mgm2
phi,0.6568792611196829,epil,chla_mgm2
gamma_light,0.41123386721442623,epil,chla_mgm2
gamma_epil,0.08104796298466925,epil,chla_mgm2
phi,0.6962169777303715,epil,chla_mgm2
gamma_light,0.49358660621407635,epil,chla_mgm2
gamma_epil,0.18577874324285165,epil,chla_mgm2
phi,0.6882392872899071,epil,chla_mgm2
gamma_light,0.4172474703984973,epil,chla_mgm2
gamma_epil,0.09378809974611454,epil,chla_mgm2
phi,0.672657706474087,epil,chla_mgm2
gamma_light,0.4336993948702162,epil,chla_mgm2
gamma_epil,0.13038201827002233,epil,chla_mgm2
phi,0.6772915294381509,epil,chla_mgm2
gamma_light,0.4140085838444977,epil,chla_mgm2
gamma_epil,0.05453292337757039,epil,chla_mgm2
phi,0.6795733738145083,epil,chla_mgm2
gamma_light,0.424789412045245,epil,chla_mgm2
gamma_epil,0.1263986347248761,epil,chla_mgm2
phi,0.6936672047881643,epil,chla_mgm2
gamma_light,0.39665808824145893,epil,chla_mgm2
gamma_epil,0.10845686633052398,epil,chla_mgm2
phi,0.6800734520277694,epil,chla_mgm2
gamma_light,0.4213282096431521,epil,chla_mgm2
gamma_epil,0.12820459795668251,epil,chla_mgm2
phi,0.6773382395233668,epil,chla_mgm2
gamma_light,0.4230075465177418,epil,chla_mgm2
gamma_epil,0.15414561641411753,epil,chla_mgm2
phi,0.6755858896419887,epil,chla_mgm2
gamma_light,0.4186369681972543,epil,chla_mgm2
gamma_epil,0.11445974935181166,epil,chla_mgm2
phi,0.6714017381897734,epil,chla_mgm2
gamma_light,0.4437141991369816,epil,chla_mgm2
gamma_epil,0.1193874479024154,epil,chla_mgm2
